symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
FIX,False,57.678037361598676,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",60842016768.0,42.48575,94.183876,1.214,0.45488999999999996,0.55292,0.25661,0.07885,1841915392.0,0.0021,4.0
NGVT,False,57.58910840819952,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2611518464.0,106.99296,55.856613,1.611,26.36034,0.30072,0.41127,0.29895002,88937504.0,,0.0
CHE,False,57.573638384489946,"graham_current_ratio,graham_pe,graham_pe_times_pb",7092349440.0,27.323515,8.503942,0.911,0.35495,0.27106002,0.33113998,0.1325,307859488.0,0.0052,4.0
FIS,False,57.564476619047625,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",22278496256.0,6.6359444,1.3979225,0.535,1.3251,0.22348,0.35836,0.20669001,2653125120.0,0.042,2.0
CR,False,57.52772427045397,"graham_pe,graham_pe_times_pb",12703651840.0,38.356895,5.8335547,2.804,0.51181,0.16521999,0.46965,0.35463002,363750016.0,0.0046,4.0
EXLS,False,57.5127595834453,"graham_current_ratio,graham_pe,graham_pe_times_pb",5270050304.0,21.999998,6.0886316,1.244,0.56585,0.25944,0.38511002,0.14609,262332752.0,,4.0
SN,False,57.42350538040144,"graham_pe,graham_pe_times_pb",26912931840.0,38.810204,9.753308,2.08,0.3211,0.27528,0.48921,0.1016,638667520.0,,4.0
CHDN,False,57.392272192296915,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6177881088.0,15.048388,4.6267686,0.356,3.49173,0.33848,0.34179002,0.36530998,138712496.0,0.0049,4.0
WTS,False,57.365423286942786,"graham_pe,graham_pe_times_pb",12806739968.0,33.534092,6.111386,2.66,0.09673999999999999,0.18805,0.48853,0.20912,228787504.0,0.006,4.0
PODD,False,57.337475102699976,"graham_pe,graham_pe_times_pb",10046996480.0,27.128277,7.0641737,2.485,0.66685,0.26016,0.71075,0.16178,236900000.0,,4.0
NWSA,False,57.31304055704509,"graham_pe,graham_pe_times_pb,munger_roe",15707403264.0,28.213593,1.8522531,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.006999999999999999,4.0
EPAM,False,57.23770744285714,"munger_roe,munger_gross_margin",5222665728.0,13.736771,1.4841963,2.755,0.04325999999999999,0.111770004,0.29451,0.10936,650156096.0,,4.0
AVY,False,57.21089132355037,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",13679949824.0,19.748632,5.8983893,1.132,1.58653,0.3116,0.28978002,0.13586001,1004600000.0,0.0223,4.0
HMN,False,57.18358095238095,munger_roe,2103219840.0,12.305688,1.3992025,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0279,4.0
YETI,False,57.16996792350412,"graham_pe,graham_pe_times_pb",3387533312.0,22.813776,5.156845,2.102,0.34039,0.22275999,0.5697,0.0327,137904992.0,,4.0
STAG,False,57.16757243366744,"graham_pe,graham_pe_times_pb,munger_roe",7336990208.0,28.676924,1.9879485,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.042,4.0
AR,False,57.12353872031648,"graham_current_ratio,munger_roe",11326145536.0,10.555961,1.3665814,0.401,0.55493,0.14216,0.67154,0.26017,391220736.0,,4.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",13026125824.0,16.923346,1.746494,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.0436,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",40048386048.0,14.183332,0.98971385,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.0263,1.0
KMB,False,57.058777572345555,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36892991488.0,21.879684,21.081337,0.909,3.48933,1.04913,0.37612998,0.19002001,941124992.0,0.047,4.0
SYK,False,57.04744084128237,"graham_pe,graham_pe_times_pb",132551344128.0,35.810364,5.765169,2.157,0.6439100000000001,0.16508,0.65588,0.27015,4107624960.0,0.0101,4.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3447243008.0,4.7533703,0.5262649,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
BSX,False,56.89445821019004,"graham_current_ratio,graham_pe,graham_pe_times_pb",75657035776.0,21.135628,3.0295382,1.24,0.50151,0.15338999,0.69189,0.22895999,2451375104.0,,4.0
CUBE,False,56.83556972036066,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9482092544.0,28.496597,3.6626737,0.1,1.3430000000000002,0.12028,0.70712,0.41088,486035744.0,0.051399999999999994,4.0
NXT,False,56.83005641023535,"graham_pe,graham_pe_times_pb,munger_gross_margin",16082863104.0,27.049097,6.20841,2.689,0.01502,0.27224,0.22983,0.20858,324051264.0,,4.0
RHP,False,56.8123635587828,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",7815452160.0,30.204878,10.323441,1.313,3.3457,0.22583,0.35156,0.23305,567982976.0,0.038900000000000004,4.0
A,False,56.76434624178347,"graham_pe,graham_pe_times_pb",42152968192.0,29.96988,5.9141703,2.099,0.49733,0.21330999,0.52641,0.23706,930625024.0,0.0068000000000000005,4.0
CTVA,False,56.75532159356668,"graham_pe,graham_pe_times_pb,munger_roe",50293235712.0,45.68485,1.9984622,1.516,0.19191,0.04256,0.4954,0.3013,2417250048.0,0.0095,4.0
VRRM,False,56.747597131039804,"graham_size,graham_debt_to_equity,graham_pe_times_pb",721556608.0,17.592592,3.229096,2.058,4.863980000000001,0.15384,0.55711,0.27168,43281376.0,,4.0
CMG,False,56.65583158898141,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",42087931904.0,30.796389,19.170088,0.715,2.4635,0.49560001,0.39361998,0.16108,1116464384.0,,4.0
MCY,False,56.63364285714285,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_gross_margin",,6.2871084,2.0763838,0.952,0.33925,0.38991,0.26808,0.19934,1143784576.0,0.012,3.0
TRGP,False,56.600121024748205,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",57306689536.0,25.574163,18.296022,0.771,5.15794,0.70839995,0.43192002,0.27803,65837500.0,0.018600000000000002,4.0
AA,False,56.56874693257174,"graham_earnings_stability,munger_gross_margin",13401321472.0,10.557173,1.818377,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.0078000000000000005,2.0
AVB,False,56.55456937523626,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",26423334912.0,25.417582,2.1807382,0.338,0.75129,0.08487,0.62721,0.30628002,1409144064.0,0.0392,4.0
LECO,False,56.54678278526174,"graham_pe,graham_pe_times_pb",15319932928.0,27.828712,10.189603,1.982,0.77347,0.37736,0.36051998,0.18243,307077120.0,0.0111,4.0
LQDA,False,56.481212390200355,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",6950812672.0,55.467857,63.134144,2.224,1.70221,0.28182,0.91815,0.46291,9584125.0,,0.0
EVTC,False,56.45595847389144,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_roe",1897740800.0,19.974842,2.9285386,1.702,1.84286,0.14845,0.51118,0.19387,151623120.0,0.0066,4.0
MKC,False,56.37708123870077,graham_current_ratio,14649721856.0,9.066556,2.0941584,0.781,0.65143,0.24728,0.38853002,0.17422001,714025024.0,0.0362,4.0
ADMA,False,56.356224121250285,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2153612544.0,13.735714,5.723214,6.972,1.10673,0.41897,0.64705,-1.23389,54755376.0,,2.0
EPRT,False,56.33182261950629,"graham_pe,graham_pe_times_pb,munger_roe",6741735936.0,24.100777,1.5252159,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.0418,4.0
IBP,False,56.31373332340941,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",6563063296.0,26.6083,10.199719,2.983,1.87209,0.38451,0.33633998,0.122530006,289112512.0,0.0063,4.0
ERIE,False,56.29652832207888,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13482942464.0,23.229729,5.4651237,1.246,0.0256,0.24808,0.17904,0.19096,481207744.0,0.022799999999999997,4.0
SOLV,False,56.26049535762656,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",14657965056.0,10.526895,3.007159,1.021,1.10313,0.33960998,0.54777,0.09778,489000000.0,,4.0
TEL,False,56.24510386867247,"graham_pe,graham_pe_times_pb",62479847424.0,21.116438,4.72387,1.876,0.43441,0.23290001,0.36119,0.20775,2336875008.0,0.0139,4.0
CCL,False,56.1991511423194,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",39103483904.0,12.86036,3.0205247,0.334,2.0155600000000002,0.26689,0.55676997,0.12787,1899374976.0,0.0163,2.0
CDP,False,56.14024459711446,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4341271040.0,26.024303,2.768134,2.594,1.6415,0.10825,0.58258,0.32167,257286368.0,0.0338,2.0
CRGY,False,56.13775000000001,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4675595776.0,148.5625,0.7620544,0.945,1.00234,0.01517,0.62158,0.53849,601587648.0,0.0398,1.0
ROST,False,56.122560964353376,"graham_pe,graham_pe_times_pb",79040454656.0,34.461536,12.545825,1.541,0.74911,0.38981998,0.32740003,0.13377,2047583488.0,0.0072,4.0
PLD,False,56.02672386483844,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",138095296512.0,31.359821,2.4699643,0.649,0.63823,0.07749,0.75549006,0.43030998,5406941184.0,0.030699999999999998,4.0
DLTR,False,56.01640131088166,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",25221953536.0,21.100483,7.2375093,1.161,2.16518,0.33976,0.36991,0.09088001,1443624960.0,,1.0
UE,False,56.00441379851539,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3022232832.0,41.415096,2.1477494,1.196,1.26633,0.05092,0.64747,0.31436002,226218256.0,0.0385,4.0
CMCSA,False,56.00199927142857,"graham_current_ratio,graham_debt_to_equity,munger_roe",92300042240.0,8.336539,1.0276164,0.796,1.00474,0.114879996,0.6939,0.17233999,12697624576.0,0.051500000000000004,4.0
ADC,False,55.934101700581486,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",9326455808.0,40.201614,1.4635937,0.271,0.58984,0.037049998,0.87656,0.48116,447780000.0,0.0431,4.0
UTHR,False,55.90370834215997,"data_missing:debt_to_equity,graham_pe_times_pb",21703976960.0,18.14378,3.3741858,5.732,,0.19315,0.8614,0.42231998,557137472.0,,4.0
TGTX,False,55.864903447067086,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",7391640576.0,17.622263,11.7367525,4.267,1.2489,1.0028,0.82372004,0.090179995,59134500.0,,3.0
HWM,False,55.750596551522236,"graham_pe,graham_pe_times_pb",110990417920.0,59.851612,19.421494,1.818,0.81368,0.34732,0.36032,0.28504,1189874944.0,0.002,4.0
TMDX,False,55.75005011746151,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",3076205312.0,22.98316,5.9301467,6.625,1.67496,0.36285,0.58694,0.124960005,44496752.0,,2.0
LII,False,55.65256140989796,"graham_debt_to_equity,graham_pe_times_pb",14626596864.0,19.263313,11.27491,1.569,1.5608199999999999,0.71757007,0.33330002,0.22856002,277737504.0,0.0129,4.0
MWA,False,55.644634060524425,graham_pe_times_pb,4076441600.0,18.387325,3.8144634,4.636,0.40423000000000003,0.21684,0.37862998,0.23162001,128775000.0,0.010700000000000001,4.0
COLL,False,55.63128571428572,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",922659968.0,22.399607,2.963899,1.031,3.90461,0.17612,0.89449,0.05652,324038496.0,,3.0
NHI,False,55.562017238870055,"graham_pe,graham_pe_times_pb,munger_roe",3535951104.0,20.809248,2.3033366,1.817,0.9756900000000001,0.10717,0.73925,0.61341,171983248.0,0.0538,4.0
NDSN,False,55.43175858937916,"graham_pe,graham_pe_times_pb",17227991040.0,32.998936,5.3800116,2.597,0.61637,0.1714,0.55218,0.23516001,574589504.0,0.0105,4.0
FRT,False,55.417237596634884,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10363006976.0,23.852114,3.2139082,0.564,1.34114,0.12550999,0.68136,0.35035,456137632.0,0.0397,4.0
APLE,False,55.3625101904762,"graham_current_ratio,graham_pe,munger_roe",3739549952.0,21.12,1.1906193,0.291,0.51367,0.05529,0.42902002,0.22447,360905376.0,0.061,4.0
SHOO,False,55.35510219770694,"graham_pe,graham_pe_times_pb",3482498048.0,23.795,3.705809,1.906,0.38795999999999997,0.15913,0.46948,0.06686,219048992.0,0.0174,4.0
HIW,False,55.31046960948886,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3578625280.0,20.82353,1.4860768,1.05,1.3264799999999999,0.06815,0.67342,0.26328,270770112.0,0.0638,4.0
NWS,False,55.28275511007875,"graham_pe,graham_pe_times_pb,munger_roe",17891088384.0,32.13592,2.1097584,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0060999999999999995,4.0
SLM,False,55.26875,"data_missing:price_to_book,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",5295960064.0,7.846797,,1.334,2.36158,0.30333,1.0,0.29211,,0.018600000000000002,4.0
DVN,False,55.194244216632626,"graham_current_ratio,munger_roe",48394498048.0,9.564131,1.2118165,0.717,0.28488,0.11522,0.50349,0.41077,782625024.0,0.0285,4.0
KVUE,False,55.13142421596291,"graham_current_ratio,graham_pe,graham_pe_times_pb",37003702272.0,22.664705,3.5052767,1.005,0.8161700000000001,0.15581,0.58437,0.19418,1907500032.0,0.0441,4.0
VCYT,False,55.12082894087531,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3578191104.0,31.792856,2.6972487,9.162,0.02889,0.087740004,0.73756,0.15287,106230872.0,,2.0
SFM,False,55.071543725767015,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",7983861760.0,16.033709,5.4723253,0.992,1.4033799999999998,0.35197,0.38939,0.074889995,398699872.0,,4.0
EQR,False,55.04109729827692,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",25639860224.0,28.834784,2.3684022,0.127,0.78679,0.080240004,0.62336,0.27879998,1423153408.0,0.0436,4.0
COKE,False,55.033153765327604,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12573995008.0,25.086319,3.9503124,1.211,1.97906,0.97331,0.39111,0.07417,443481760.0,0.0055000000000000005,4.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4361228800.0,25.96853,0.8264343,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.0596,4.0
FR,False,55.00715385727655,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8762363904.0,23.254545,3.054547,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0298,4.0
MO,False,55.00000000000001,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",109785661440.0,13.842105,-41.14518,0.518,,,0.8717,0.61464,9035249664.0,0.0652,4.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5632260608.0,11.730769,1.6264149,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0183,4.0
KIM,False,54.95248718547051,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16323658752.0,28.29651,1.5888612,0.971,0.84993,0.05806,0.68933,0.36565,871483392.0,0.0467,4.0
KMT,False,54.93870074999999,"graham_earnings_stability,munger_fcf",2325170176.0,6.9027147,1.7162626,2.618,0.44467,0.23853001,0.41157,0.41482,-157726000.0,0.026000000000000002,0.0
DGII,False,54.93869773560496,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",3245323520.0,67.87302,4.7355886,1.129,0.17279,0.07459,0.64914,0.16510001,128003128.0,,4.0
ROK,False,54.855535006365066,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",49891901440.0,41.90374,14.250254,1.075,1.0334699999999999,0.30629,0.49091998,0.20968,1303874944.0,0.012199999999999999,4.0
STC,False,54.829038225263425,munger_roe,2041324672.0,14.634572,1.2242806,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.0321,4.0
SCHL,False,54.69558525228646,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",783551424.0,17.752138,1.037307,1.232,0.55874,0.066810004,0.56394,0.14367,56762500.0,0.0242,1.0
LIF,False,54.63558792321596,"graham_earnings_stability,graham_pe,graham_pe_times_pb",3961982976.0,28.270348,6.5581713,5.601,0.50803,0.30056,0.77592003,-0.00035999998,74707752.0,,1.0
KEYS,False,54.63087530694312,"graham_pe,graham_pe_times_pb",60529426432.0,57.127422,9.553081,1.903,0.43642000000000003,0.18174,0.62139,0.18812001,1085750016.0,,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1927220096.0,,2.641818,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
MZTI,False,54.60971585394664,"graham_pe_times_pb,munger_gross_margin",3219798784.0,18.403605,3.0817587,2.584,0.03561,0.17231001,0.24192,0.10877,186684496.0,0.0345,4.0
HAE,False,54.593891065661694,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",4175264256.0,44.333332,4.985061,3.08,1.40265,0.111999996,0.59331,0.17932,312840000.0,,4.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",231840612352.0,20.831919,6.760067,1.553,1.7238,0.34377,0.62338,0.2032,,0.011000000000000001,4.0
OMCL,False,54.471459523809514,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1702275584.0,44.559525,1.3217275,1.644,0.15484,0.03059,0.45137,0.10393,142931872.0,,2.0
AMPH,False,54.43512857142858,"graham_size,munger_roe",856714176.0,11.917159,1.1151098,2.397,0.89607,0.10297,0.47685,0.21603,230095872.0,,4.0
DORM,False,54.333993095212165,graham_pe_times_pb,3979203584.0,18.59778,2.6256118,3.598,0.34867,0.15048,0.42314997,0.23629,143988752.0,,4.0
CHWY,False,54.24836278478264,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9164960768.0,37.30833,21.62802,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
LZB,False,54.23435,"graham_size,munger_roe",1672068480.0,17.127048,1.605887,1.8,0.53101,0.09826,0.4446,0.1169,177578128.0,0.0236,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",13985129472.0,7.7095747,0.91480476,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.022000000000000002,4.0
INVX,False,54.200097619047625,"graham_pe,graham_pe_times_pb,munger_roe",2100872192.0,33.75281,1.9522974,5.006,0.07043,0.05994,0.32401,0.11575,174039872.0,,4.0
CSX,False,54.16808509277599,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",93725966336.0,29.415697,6.655485,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.011200000000000002,4.0
AMZN,False,54.14362270088674,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2898821644288.0,21.621077,5.2535386,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
DINO,False,54.09864686904762,munger_gross_margin,15739204608.0,8.439466,1.5303105,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.0239,4.0
ALB,False,54.001980619047615,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",15665171456.0,491.66666,1.9481949,2.086,0.18975999999999998,0.02648,0.23959999,0.2771,1334340224.0,0.0128,0.0
EMR,False,53.990552815382706,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",90107011072.0,35.34792,4.4215136,0.896,0.6767700000000001,0.128,0.53161,0.26924,3706249984.0,0.013600000000000001,4.0
FCX,False,53.985198831491644,"graham_pe,graham_pe_times_pb,munger_roe",95256002560.0,33.352943,4.8589587,2.066,0.32149,0.14755,0.38275,0.33404,2159249920.0,0.0087,4.0
DLX,False,53.95113095238096,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1105365760.0,11.057339,1.5603962,1.196,2.0812299999999997,0.14957,0.52544,0.12177,184692992.0,0.0404,4.0
AGYS,False,53.899527702527415,"graham_pe,graham_pe_times_pb,munger_roe",3118713856.0,72.74342,9.191189,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
REXR,False,53.89095430557399,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8453758976.0,,1.1131684,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.0478,4.0
PH,False,53.84337178055452,"graham_current_ratio,graham_pe,graham_pe_times_pb",133203976192.0,37.133568,9.11794,1.262,0.5527799999999999,0.25076,0.37685,0.23858,2952624896.0,0.0075,4.0
MTSI,False,53.790105236341276,"graham_earnings_stability,graham_pe,graham_pe_times_pb",24018657280.0,100.15923,16.92407,2.338,0.26873,0.17184,0.56536,0.23337,104351504.0,,0.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",9687302144.0,11.542169,0.8231655,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.038,1.0
TECH,False,53.754429609625355,"graham_pe,graham_pe_times_pb,munger_roe",11249528832.0,62.24138,5.4191995,4.547,0.13712,0.09032,0.65765,0.23452,179379248.0,0.0044,4.0
DT,False,53.7293249564607,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13983226880.0,96.36,5.7078547,1.208,0.06498999999999999,0.058790002,0.81597,0.12889,546524224.0,,4.0
QRVO,False,53.693324169683564,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8639544320.0,22.721579,2.488312,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1383466752.0,10.135593,1.4523572,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.0148,2.0
OII,False,53.654385295974464,"graham_pe_times_pb,munger_gross_margin",5061032960.0,14.696386,4.3472257,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
PINS,False,53.643249999999995,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",12957241344.0,67.29411,4.4713697,3.81,0.41350000000000003,0.06461,0.79473,-0.03464,1196440960.0,,2.0
GE,False,53.55492776584608,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",375680630784.0,42.698112,21.297571,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.0051,4.0
DOCN,False,53.550428357142856,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",15834437632.0,61.213634,15.192914,1.311,2.12506,0.62273,0.57222,0.104449995,-23832624.0,,3.0
KLIC,False,53.546306489810256,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",5017315328.0,43.981647,5.850622,3.444,0.0418,0.13231,0.52641,0.20661,57164124.0,0.0086,1.0
JOE,False,53.53321522216721,"graham_pe,graham_pe_times_pb",3917384192.0,32.30516,5.1297154,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.009399999999999999,4.0
ESS,False,53.52139571499247,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19804073984.0,44.819817,3.4686575,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.0368,4.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5794803200.0,21.362318,1.5591283,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.024399999999999998,1.0
GNL,False,53.403570571428574,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1912081280.0,,1.2669461,5.63,1.61696,-0.00962,0.85733,0.31274998,366119616.0,0.08449999999999999,0.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8569182208.0,3.770851,0.8268065,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.0405,2.0
ADI,False,53.357749999999996,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,57.693535,5.6050334,1.752,0.2581,0.09639,0.64491,0.38076,3868954624.0,0.011399999999999999,4.0
ATMU,False,53.30703815123095,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",4034082816.0,18.94253,8.869752,2.65,2.32278,0.5579,0.28789,0.16973,103862496.0,0.0044,4.0
CAKE,False,53.18463352218791,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5819257344.0,31.692411,11.21667,0.587,4.00999,0.38834,0.40701,0.07767,166743120.0,0.0102,4.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6530543616.0,17.968441,3.6581938,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.011899999999999999,4.0
NTST,False,53.116457169059785,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2122186240.0,148.71428,1.3442665,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.0438,1.0
EAT,False,53.10677978536222,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",10538388480.0,22.605335,25.963652,0.455,3.6375900000000003,1.19568,0.18646999,0.11206,509575008.0,,4.0
HLI,False,53.10217217857143,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",8744547328.0,21.029413,3.8786426,1.664,0.20846,0.17794001,0.94111,0.18395,,0.0227,4.0
NXST,False,53.028499095238104,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5724182016.0,35.25617,2.527066,1.562,5.337899999999999,0.07434,0.55070996,0.21224001,800625024.0,0.04019999999999999,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",157262184448.0,36.626987,7.044189,1.093,2.05748,0.24018998,0.93036,0.76532996,,0.0038,4.0
BNL,False,52.99386232664136,"graham_pe,graham_pe_times_pb,munger_roe",4538955776.0,28.052631,1.4194406,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.0555,4.0
UDR,False,52.93407811980321,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",13943309312.0,24.022152,4.2111397,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.0464,4.0
TRU,False,52.8829626559453,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15380689920.0,21.180738,3.2557998,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.0063,2.0
MD,False,52.831220763223584,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",2160524544.0,12.722488,2.4249885,1.316,0.70371,0.20389,0.26236,0.13407,160776992.0,,1.0
