symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
TROW,True,81.81879755558789,,23095707648.0,10.8704815,2.0991101,4.039,0.03702,0.19399999,0.9985236428059223,0.2992289604637174,2023912448.0,0.0475,4.0
IDCC,False,81.76091426218723,"graham_pe,graham_pe_times_pb",8852235264.0,40.404007,7.363529,1.743,0.33401000000000003,0.26403,0.82498,0.5525715964341169,600847744.0,0.008199999999999999,4.0
ZTS,False,81.64997915505093,"graham_debt_to_equity,graham_pe_times_pb",30285322240.0,11.956019,9.349458,3.084,2.9399599999999997,0.64911,0.71738,0.40721,2016999936.0,0.0288,4.0
HLNE,False,81.59963093089738,graham_pe_times_pb,5498419200.0,15.165145,4.5435266,4.111,0.21558,0.32416,0.6066,0.45933998,231402752.0,0.0233,4.0
NFLX,False,81.46990152810189,"graham_current_ratio,graham_pe,graham_pe_times_pb",317188112384.0,23.954403,10.519956,1.142,0.55236,0.49541,0.3634414152008206,0.29494704605507255,25387552768.0,,4.0
KNSL,False,81.42671666666666,"graham_current_ratio,graham_pe_times_pb",8202966016.0,14.609331,4.0307126,0.194,0.11033,0.30268,0.31142,0.40678,982102720.0,0.0027,4.0
AMP,False,81.22346815042127,graham_pe_times_pb,48763207680.0,13.317721,7.6641564,2.182,0.67578,0.63432,0.54932,0.30719998,2903124992.0,0.012199999999999999,4.0
INCY,False,80.60287322239215,graham_pe_times_pb,25639237632.0,16.113377,4.0069056,4.593,0.00603,0.30667,0.55659,0.2946484526501573,1180664576.0,,4.0
BMY,False,80.15682702204813,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",131673382912.0,14.198237,5.9002285,1.532,2.01859,0.46598998,0.7231055082553272,0.34418,8114375168.0,0.039,1.0
GDDY,False,79.75800471468102,"data_invalid_outlier:debt_to_equity,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",11845486592.0,13.897622,1764.7358,0.632,573.3433,4.42861,0.63802,0.2276867766758902,1204950016.0,,4.0
RNR,False,79.39093333333334,"graham_current_ratio,graham_earnings_stability",13389266944.0,5.587481,1.217037,1.352,0.12211,0.21475,0.45349,0.41674,2787289856.0,0.0051,3.0
NVDA,False,79.38597812726267,"graham_pe,graham_pe_times_pb",5411222061056.0,28.366455,23.631235,4.589,0.16971,1.17211,0.7106808435754708,0.6038168363141272,41809874944.0,0.0044,4.0
NMIH,True,79.2073,,3342681088.0,8.748032,1.2381244,2.029,0.15753,0.15427,0.76384,0.76672995,329759616.0,,4.0
LVS,False,79.19697158445538,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",27773427712.0,16.620155,47.80379,0.997,17.03902,1.22869,0.79335,0.21648613351770762,2212875008.0,0.027000000000000003,4.0
WH,False,79.12626370773135,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5177338880.0,25.277174,10.900781,0.988,5.57292,0.39429,0.62835,0.2813156053184045,362375008.0,0.0246,4.0
LULU,True,78.87019378953664,,11020628992.0,8.193005,2.3603964,2.19,0.44689,0.30898002,0.566005440167168,0.19910786662583538,1148515840.0,,4.0
CNX,False,78.56619999999998,"graham_current_ratio,graham_earnings_stability",5376271360.0,5.889789,1.1181195,0.716,0.49137000000000003,0.21249,0.73616,0.62878,437116736.0,,1.0
SEZL,False,78.52812998016302,"graham_earnings_stability,graham_pe,graham_pe_times_pb",3933241856.0,25.614037,16.878613,4.017,0.52416,0.88851,0.74967,0.39262101941240873,100542000.0,,3.0
MTG,False,78.50679999999998,munger_roe,6326049792.0,9.6375,1.270914,4.964,0.12903,0.13923,0.92607003,0.80851996,518861888.0,0.0222,4.0
PLTR,False,78.1063940318688,"graham_earnings_stability,graham_pe,graham_pe_times_pb",410850918400.0,144.88983,42.028027,7.228,0.02139,0.38097,0.8236651721415028,0.3159495165398041,2159104512.0,,3.0
ESNT,False,77.69319999999999,munger_roe,6129576960.0,9.511854,1.0823163,1.791,0.08757,0.12009,0.76005995,0.6575,690249472.0,0.020499999999999997,4.0
ADSK,False,77.63805048420946,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",43246280704.0,26.80311,12.783097,0.855,1.09518,0.53854,0.9097973910630031,0.2189841798501249,3157499904.0,,4.0
FTNT,False,77.61965775074128,"graham_current_ratio,graham_pe,graham_pe_times_pb",115376472064.0,55.565372,74.38505,1.282,0.36194000000000004,1.17442,0.8045620330607682,0.3065915642096594,2265587456.0,,4.0
AGX,False,77.50811194956768,"graham_pe,graham_pe_times_pb,munger_gross_margin",5696817152.0,32.048145,11.242316,1.501,0.02154,0.39847,0.20503575035517455,0.1426001952136658,467822016.0,0.0046,4.0
GOOG,False,77.31102867919533,graham_pe_times_pb,4014048018432.0,16.476656,6.4487386,2.724,0.18859,0.48676,0.60897,0.32032638592380025,22665000960.0,0.0026,4.0
GOOGL,False,77.30169344887058,graham_pe_times_pb,4040770453504.0,16.578022,6.491669,2.724,0.18859,0.48676,0.60897,0.32032638592380025,22665000960.0,0.0026,4.0
TPL,False,77.26295,"graham_pe,graham_pe_times_pb,munger_fcf",26012422144.0,48.164753,16.718237,4.552,0.01077,0.36566,0.93336,0.741879752941029,-32836124.0,0.0063,4.0
CRUS,False,77.25481880664803,graham_pe_times_pb,5462312960.0,13.307693,2.5115218,7.583,0.0596,0.20903999,0.5277776526137503,0.2304920598444261,450997248.0,,4.0
V,False,77.2388075390576,"graham_current_ratio,graham_pe,graham_pe_times_pb",688212279296.0,31.344385,19.53418,0.985,0.67821,0.6119,0.97725,0.59985,20404000768.0,0.0073,4.0
WDC,False,77.23826873342337,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb",177362698240.0,18.27396,23.520678,1.329,0.13436,1.30853,0.4885053022679774,0.34468612121681247,2268750080.0,0.0013,2.0
INSW,True,77.08817024849644,,5195586560.0,6.706841,2.2930374,5.944,0.28815,0.37412,0.725,0.40956264778217055,69650376.0,0.0788,4.0
HRMY,False,77.02019407325385,graham_pe_times_pb,2431951616.0,13.514563,2.4288952,3.479,0.16030999999999998,0.20456,0.771614583633196,0.2400463813240325,182835504.0,,4.0
DUOL,False,77.00651657909366,"graham_earnings_stability,graham_pe_times_pb",6521303552.0,16.475767,4.6196804,2.719,0.0611,0.3442,0.7223062310799363,0.13065867120796384,300198016.0,,3.0
LOPE,False,76.98346413999218,graham_pe_times_pb,3949634816.0,18.300726,5.862576,2.818,0.15564999999999998,0.30979002,0.53271,0.24040973898577847,205755248.0,,4.0
MEDP,False,76.94479918342068,"graham_current_ratio,graham_pe,graham_pe_times_pb",16220650496.0,34.104607,37.38453,0.732,0.33216,1.6215401,0.7235,0.21141720489093105,510396512.0,,4.0
BLKB,False,76.83963501340858,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2019405440.0,13.903126,29.7592,0.828,17.27037,1.94448,0.5878346102546606,0.1690534534481307,214087872.0,,1.0
ACT,False,76.78569573772847,"graham_current_ratio,munger_roe",6788943360.0,10.417723,1.2641765,0.922,0.13812,0.12869,0.73177004,0.73258,521546880.0,0.0195,4.0
IT,False,76.76581711289447,"data_missing:debt_to_equity,graham_current_ratio,graham_pe_times_pb",10747955200.0,15.319532,-65.51193,0.88,,1.13581,0.6877113401934918,0.15786906596753753,1052553024.0,,4.0
MCY,False,76.63364285714285,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",5582896640.0,5.957151,1.9685755,0.952,0.33925,0.38991,0.26808,0.19934,1143784576.0,0.0124,3.0
PRDO,True,76.44210293813468,,2093202560.0,12.163636,2.0255542,4.692,0.11009000000000001,0.17554002,0.79890996,0.23165220022314253,184656128.0,0.0206,4.0
MANH,False,76.24995689444424,"data_missing:consecutive_positive_earnings_years,graham_current_ratio,graham_pe,graham_pe_times_pb",12001495040.0,58.979942,76.18061,0.983,0.34209,0.96378,0.5581,0.25874058620740675,321116384.0,,
INTU,False,76.00546679077762,graham_pe_times_pb,86132695040.0,19.130318,4.509696,1.507,0.43892000000000003,0.23596,0.80982,0.2614306197227975,6438624768.0,0.0173,4.0
DOCS,False,75.87624295147147,"graham_pe,graham_pe_times_pb",4327812608.0,28.904764,4.766392,6.078,0.01056,0.17206,0.8909442780869735,0.3332800920505596,239703872.0,,4.0
VCTR,False,75.8284942393531,"graham_pe,graham_pe_times_pb",6909985280.0,20.425453,2.912098,2.066,0.42615000000000003,0.19045,0.57335997,0.36629021131877276,520321760.0,0.0176,4.0
QCOM,False,75.68614875769035,"graham_pe,graham_pe_times_pb",187978645504.0,20.091324,6.726029,2.016,0.5521,0.33754003,0.54226,0.27899467076144885,10241000448.0,0.0218,4.0
FTDR,False,75.68115629483158,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5501130752.0,21.068602,19.48036,1.591,4.16901,1.01859,0.5527950310559007,0.28217,333624992.0,,4.0
CINF,False,75.68008333333333,"graham_current_ratio,graham_earnings_stability",25987670016.0,7.9945703,1.5580573,1.151,0.05255,0.21484,0.31066,0.37202,2984875008.0,0.0222,3.0
HRB,False,75.59209401655906,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",5559909376.0,7.927065,47.679703,1.133,17.894190000000002,7.13542,0.4433,0.2523599714974895,624796864.0,0.0401,4.0
TPR,False,75.50272229897064,"graham_debt_to_equity,graham_pe_times_pb",22945994752.0,15.829436,33.317894,1.752,5.71608,1.97135,0.7782164363709053,0.2391744334224532,1399924992.0,0.0151,4.0
AVGO,False,75.47895929789146,"graham_pe,graham_pe_times_pb",1725122478080.0,46.191723,17.335423,2.504,0.59604,0.44245,0.6776652527118193,0.3988917933225852,30497124352.0,0.0070999999999999995,4.0
EXPE,False,75.44259243098583,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",32794085376.0,17.195719,27.120596,0.801,2.30271,0.89489,0.90433,0.12699382338966944,3434374912.0,0.006999999999999999,4.0
CPAY,False,75.09709791706585,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",26753988608.0,24.784975,7.5530615,0.972,2.75291,0.29215,0.80539,0.44035568389120844,1946175872.0,,4.0
ADEA,False,74.88287438828219,"graham_earnings_stability,graham_pe,graham_pe_times_pb",2974244608.0,24.743027,6.2314925,3.247,0.82832,0.27878,1.0,0.3946967202392498,195100624.0,0.0074,3.0
MGY,True,74.48958943802542,,6709755392.0,12.08297,2.3419383,1.583,0.19243,0.20854001,0.8222,0.33478116698237975,332475744.0,0.0246,4.0
EOG,True,74.42135003287457,,78115307520.0,11.41323,2.4186952,1.851,0.25891,0.22507,0.62636,0.28212265818310356,4478750208.0,0.0281,4.0
CHH,False,73.95327216084299,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",4452703232.0,14.012748,31.159056,0.926,14.817260000000001,5.66362,0.90328,0.28081222800951655,212277504.0,0.0115,4.0
IDXX,False,73.91341069219634,"graham_current_ratio,graham_pe,graham_pe_times_pb",40847765504.0,36.338753,25.327816,1.172,0.67971,0.74211,0.6179747110743262,0.316014212879981,909368384.0,,4.0
LRCX,False,73.81847799429215,"graham_pe,graham_pe_times_pb",395642667008.0,54.797226,31.722685,2.629,0.33049,0.65066004,0.5046900724797688,0.35294212594408997,3090484480.0,0.0040999999999999995,4.0
EQT,False,73.635559920163,"graham_current_ratio,munger_roe",33680912384.0,12.49304,1.3334241,0.673,0.19594999999999999,0.11078,0.80748004,0.37593008777782033,2460903936.0,0.012,4.0
ANF,False,73.55251572389449,"graham_current_ratio,graham_pe_times_pb",6423927808.0,13.07297,4.891592,1.407,0.93997,0.40609002,0.6292023434610927,0.13275811519756214,435861760.0,,4.0
LAMR,False,73.51863703695483,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",15092515840.0,27.170383,15.367801,0.627,5.0011399999999995,0.59433,0.67430997,0.33283,558694400.0,0.044000000000000004,4.0
MA,False,73.50461165559798,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",498589794304.0,31.358677,88.98686,1.061,4.39583,2.41202,1.0,0.5762861760849013,16961250304.0,0.0060999999999999995,4.0
FSLR,False,73.43784125319208,graham_earnings_stability,21978646528.0,12.6007395,2.1296248,2.518,0.018799999999999997,0.18509,0.4062437732020073,0.30594921691788446,1598684800.0,,3.0
WEX,False,73.33584679151275,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6354516480.0,18.607782,4.756256,1.045,3.98423,0.3019,0.73232,0.24951142513529764,1331299968.0,,4.0
CF,False,73.32036139357014,graham_pe_times_pb,20911900672.0,10.258351,3.6442754,4.86,0.40503999999999996,0.29867,0.3845285149632976,0.3246753246753247,1276749952.0,0.0179,4.0
SPG,False,73.28819457670673,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",78282162176.0,14.552576,15.183713,0.266,5.03504,1.20508,0.81426,0.49892269705185244,2595271168.0,0.0425,4.0
RMD,False,73.05490029577892,"graham_pe,graham_pe_times_pb",31595581440.0,21.0,4.797398,3.1,0.12542,0.24269,0.6105551961875267,0.33372849076217803,939248256.0,0.0116,4.0
COCO,False,73.04521493350377,"graham_pe,graham_pe_times_pb",2966116352.0,28.320442,7.3385825,3.356,0.03508,0.31370002,0.41127998,0.29209998,104597248.0,,4.0
ABNB,False,72.87548104722438,"graham_current_ratio,graham_pe,graham_pe_times_pb",101964218368.0,38.877853,12.881837,1.408,0.32004,0.34542,0.82901,0.20782615799362797,3206874880.0,,4.0
MCO,False,72.8258832321085,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",82390859776.0,30.22554,27.237078,1.19,2.4068199999999997,0.76932,0.74974996,0.4341798393366157,2579124992.0,0.0086,4.0
TTD,False,72.77165141778717,graham_pe_times_pb,6557177856.0,16.613096,2.679017,1.724,0.16863,0.15441,0.76872003,0.20347486641503387,582992768.0,,4.0
PAYC,False,72.69883226628757,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",9762512896.0,22.920635,16.486528,1.074,1.71969,0.41089,0.8316518009455574,0.27645367256421505,423724992.0,0.0068000000000000005,4.0
APP,False,72.68075174910133,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",103504068608.0,23.773252,32.78461,4.3,1.1113,2.03686,0.88464,0.757549422821868,3179956224.0,,3.0
RDDT,False,72.52912218066284,"graham_earnings_stability,graham_pe,graham_pe_times_pb",28299601920.0,34.206974,8.60981,10.486,0.00635,0.30712,0.91442,0.20067323312626617,678068736.0,,1.0
CART,False,72.50214624341451,"graham_earnings_stability,graham_pe,graham_pe_times_pb",10764752896.0,25.409836,4.6668005,2.279,0.01348,0.16001,0.7370390165686799,0.13308391234633885,917875008.0,,2.0
MSFT,False,72.2910518143989,"graham_current_ratio,graham_pe,graham_pe_times_pb",3662130708480.0,27.505856,8.279695,1.23,0.29118,0.34039003,0.6794409337058032,0.4678081840892722,16545500160.0,0.0074,4.0
RLI,False,72.24962981276629,"graham_current_ratio,graham_pe_times_pb",5538959360.0,12.679621,3.088792,1.06,0.18189,0.25164,0.35513002,0.36861,316104256.0,0.0118,4.0
DXCM,False,72.24552320689698,"graham_pe,graham_pe_times_pb",31922835456.0,33.43676,12.178952,1.733,0.5334599999999999,0.38491002,0.601008151008151,0.19558129558129558,1021162496.0,,4.0
TER,False,71.89338430619556,"graham_pe,graham_pe_times_pb",59557228544.0,52.255833,17.341696,2.125,0.02883,0.36465,0.582235431457569,0.20377620983415798,437381248.0,0.0014000000000000002,4.0
APPF,False,71.7865936034737,"graham_earnings_stability,graham_pe,graham_pe_times_pb",7263670784.0,46.71754,13.805197,3.831,0.06799000000000001,0.3209,0.63532,0.16082610625332608,198919872.0,,3.0
ACGL,False,71.58950465476191,graham_current_ratio,32732590080.0,7.5109544,1.4050469,0.589,0.17836,0.19936001,0.38758,0.26584998,4302125056.0,,4.0
PGR,False,71.52014523809524,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",124773801984.0,10.779117,3.6335945,0.293,0.24428,0.34943,0.18521,0.18208,15114500096.0,0.0018,4.0
AMAT,False,71.5169228967557,"graham_pe,graham_pe_times_pb",371546456064.0,40.43005,14.498776,2.423,0.28666,0.41068,0.4867456288776086,0.2921954314720812,3075375104.0,0.0045000000000000005,4.0
HALO,False,71.29689719695126,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",12212953088.0,31.55572,85.468636,2.709,15.17687,1.73674,0.76271003,0.3358172032154981,337308640.0,,4.0
LYFT,False,71.26263333333334,"graham_current_ratio,graham_earnings_stability",5748133888.0,2.2103348,1.904314,0.586,0.42738,1.52579,0.3802,-0.02982365674882656,1153134464.0,,2.0
YELP,False,71.17099803585032,graham_size,1120272512.0,9.973431,1.8290955,1.749,0.19131,0.18190001,0.89647,0.12595677000317415,283744640.0,,4.0
AAMI,False,71.15326015514874,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",3302711296.0,32.883392,35.90278,1.048,1.9331800000000001,1.0676999,0.40853,0.23434450949086394,231087504.0,0.0043,4.0
PCTY,False,71.13879357279741,"graham_current_ratio,graham_pe,graham_pe_times_pb",7526661120.0,28.833332,6.430352,1.089,0.10887000000000001,0.21972999,0.691855705838451,0.2179118919950365,359865120.0,,4.0
GPOR,False,71.11786617085737,"graham_current_ratio,graham_earnings_stability",3136061696.0,6.6382656,1.688925,0.576,0.5047999999999999,0.27411,0.68134004,0.4220660587115128,102005000.0,,1.0
CROX,False,71.03036610579585,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",5376081408.0,9.949423,3.8980043,1.49,1.21993,0.42299998,0.5833360350458726,0.037002737432891314,533888736.0,,0.0
KTB,False,71.01518405130452,"graham_debt_to_equity,graham_pe_times_pb",3731475968.0,13.82085,6.0324264,1.831,2.05768,0.49523997,0.49308997,0.10683987341932766,440592512.0,0.03,4.0
GGG,False,70.8982951664587,"graham_pe,graham_pe_times_pb",12397404160.0,24.072014,4.9142327,2.992,0.0207,0.21240999,0.5245376472544984,0.27935074783019254,536623264.0,0.015300000000000001,4.0
ULS,False,70.8811215112679,"graham_current_ratio,graham_pe,graham_pe_times_pb",14759458816.0,29.526209,9.268987,1.425,0.29383,0.38712,0.50413,0.17097936455944973,420500000.0,0.0079,4.0
AMGN,False,70.81978535928761,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",211257360384.0,24.300995,18.074005,1.371,4.90281,0.91473,0.71891,0.24706810699028597,8645624832.0,0.0231,4.0
ORI,False,70.77869242857142,graham_current_ratio,9799762944.0,8.901316,1.6030173,0.294,0.37518,0.18571,0.63918,0.17448999,1418687488.0,0.030899999999999997,4.0
DOCU,False,70.72875563973999,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",11953346560.0,38.996952,7.002628,0.643,0.10654,0.17803,0.7940481441217581,0.09274079826059947,1312730880.0,,3.0
ADMA,False,70.67185026701739,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2092016896.0,13.342857,5.1573715,6.972,1.10673,0.41897,0.5738543592075629,0.37525114029946705,54755376.0,,2.0
BYD,False,70.57916016195229,"graham_current_ratio,graham_debt_to_equity",5447339520.0,3.3263085,2.1922514,0.774,1.3047,0.93084997,0.59126,0.18289540856537004,283961504.0,0.0105,4.0
UNP,False,70.48940961297752,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",169670950912.0,23.125912,8.731962,0.986,1.50772,0.39696,0.56285,0.40171358629130965,4720750080.0,0.0197,4.0
RRR,False,70.48075711495137,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",5580768768.0,19.33569,18.524036,0.677,12.456679999999999,1.08938,0.67221,0.2970082272631685,173044752.0,0.018500000000000003,4.0
RRC,False,70.46847123806916,graham_current_ratio,9688352768.0,11.453039,2.057364,0.649,0.21589,0.19475001,0.52119,0.36101002,454483360.0,0.0095,4.0
IPAR,False,70.35974689556195,"graham_pe,graham_pe_times_pb",3557743872.0,21.240917,4.0871964,3.31,0.1512,0.19105,0.6367746831600516,0.19077331714350762,215215008.0,0.028300000000000002,4.0
RELY,False,70.33630048770706,"graham_earnings_stability,graham_pe_times_pb",5091001344.0,17.302158,4.51728,3.181,0.03396,0.32246,0.61548,0.04737678019162803,196120992.0,,1.0
MNST,False,70.29827675646912,"graham_pe,graham_pe_times_pb",83191136256.0,39.319443,8.883891,3.729,0.00992,0.25704,0.5584764218214752,0.29168723791625206,1681231104.0,,4.0
CPRI,False,70.28374043918086,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1467810560.0,16.557693,10.629629,1.189,9.73427,1.4461501,0.6226252158894646,0.006620610247553253,192624992.0,,1.0
LNTH,False,70.28080819334599,"graham_pe,graham_pe_times_pb",6593654784.0,24.1567,5.0238814,3.06,0.47642,0.22215,0.6110187472958448,0.2016282987450125,451656000.0,,4.0
NSSC,False,70.27554128257593,"graham_size,graham_pe,graham_pe_times_pb",1295532800.0,30.183332,7.2789392,4.899,0.12493,0.2393,0.5920984993772119,0.22557780897210306,50773248.0,0.016399999999999998,4.0
MU,False,70.17120587793632,"graham_earnings_stability,graham_pe,graham_pe_times_pb",1154036531200.0,23.112871,11.453456,3.425,0.0633,0.66638,0.39790786023864305,0.2613837016426775,7639499776.0,0.0005,2.0
FDS,False,70.15792955035283,"graham_current_ratio,graham_pe_times_pb",9995340800.0,18.52604,4.947539,0.683,0.7728400000000001,0.27032,0.51382,0.3223015589977896,621161344.0,0.0161,4.0
ADP,False,69.97654544898495,"graham_current_ratio,graham_pe,graham_pe_times_pb",105532850176.0,24.304665,17.52193,1.051,0.9143600000000001,0.72239,0.48653,0.23459,5243049984.0,0.0245,4.0
MMM,False,69.72098017487012,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",85199929344.0,29.343695,28.86181,1.24,4.37937,0.81891996,0.39408,0.18554593554593554,6350125056.0,0.018600000000000002,2.0
WU,False,69.71037242604513,"graham_current_ratio,graham_debt_to_equity",2141049088.0,5.53629,2.3574862,0.277,2.94873,0.43975,0.35094002,0.18695534105216383,357275008.0,0.1343,4.0
NTAP,False,69.49567164012063,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36638035968.0,26.383308,24.453331,1.242,1.69498,1.14818,0.7854737854737854,0.2683982683982684,1171374976.0,0.011200000000000002,4.0
RAMP,False,69.39609953623783,"graham_earnings_stability,graham_pe_times_pb",2294706688.0,15.792886,2.3476179,2.657,0.03388,0.16055,0.70709154427141,0.10267178389549045,169467120.0,,1.0
VRTX,False,69.39053432566246,"graham_earnings_stability,graham_pe,graham_pe_times_pb",132019978240.0,30.319958,6.521441,3.185,0.09766999999999999,0.23542999,0.54957,0.3477373284560839,2627887616.0,,1.0
AMT,False,69.3809711661213,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",81605910528.0,24.057005,21.938494,0.352,4.38721,0.33914003,0.73774004,0.45523551847885313,2920012544.0,0.0397,4.0
CL,False,69.27342773051969,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",70167150592.0,34.65354,297.36484,1.026,13.88163,2.67367,0.6010695711902659,0.162201942890786,3458374912.0,0.0239,4.0
NBIX,False,69.18624579962798,"graham_pe,graham_pe_times_pb",15614839808.0,22.458334,4.2255325,1.872,0.12497,0.22089,0.6448,0.2164306939346268,638237504.0,,4.0
META,False,69.185008770445,"graham_pe,graham_pe_times_pb",1658706722816.0,24.514683,6.3510537,2.226,0.42997,0.29848,0.81747,0.41437855159579234,21553625088.0,0.0034000000000000002,4.0
FIZZ,False,69.10555122649335,graham_pe_times_pb,2858923008.0,15.581683,4.4623175,4.386,0.09271000000000001,0.34018,0.370387750814873,0.19491729292737633,106155752.0,,4.0
