symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
RCL,False,58.3627619047619,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",78005075968.0,18.003702,7.6205163,0.209,2.24816,0.44669998,0.50284,0.2707,-1516249984.0,0.0171,3.0
PNR,False,58.3552454100813,"graham_current_ratio,graham_pe_times_pb",10166603776.0,16.51181,2.6682785,1.451,0.47067,0.17126,0.41388,0.2344,558312512.0,0.0167,4.0
REG,False,58.32250273404983,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14319636480.0,25.78872,2.104363,0.964,0.7197199999999999,0.081870005,0.71539,0.39643002,743363968.0,0.0394,4.0
MRSH,False,58.27409044497093,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",92734078976.0,23.698172,6.116812,1.139,1.45027,0.25902998,0.43994,0.26323998,4785249792.0,0.0203,4.0
EXPD,False,58.24639643433919,"graham_pe,graham_pe_times_pb,munger_gross_margin",24457086976.0,27.386463,11.54618,1.566,0.26745,0.4267,0.13549,0.107080005,797562240.0,0.0086,4.0
FIX,False,58.23614343451074,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",56663572480.0,39.69477,87.715614,1.214,0.45488999999999996,0.55292,0.25661,0.07885,1841915392.0,0.0022,4.0
CXM,False,58.18155994663678,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1733292928.0,61.666668,3.5440612,1.434,0.08972,0.05079,0.66342,0.04536,130164128.0,,3.0
HSTM,False,58.10324449629404,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",843865152.0,40.083332,2.3663497,1.062,0.03766,0.059959996,0.65081,0.099379994,50334876.0,0.004699999999999999,4.0
GTY,False,58.02658161821738,"graham_pe,graham_pe_times_pb,munger_roe",2074745472.0,20.30303,1.8482759,1.719,0.81057,0.094639994,0.96416,0.47073,108609872.0,0.0581,4.0
CR,False,58.007115476074944,"graham_pe,graham_pe_times_pb",11906295808.0,35.88676,5.4674067,2.804,0.51181,0.16521999,0.46965,0.35463002,363750016.0,0.0049,4.0
NXT,False,58.00216398163839,"graham_pe,graham_pe_times_pb,munger_gross_margin",13046968320.0,21.943153,5.0364747,2.689,0.01502,0.27224,0.22983,0.20858,324051264.0,,4.0
ENS,False,57.973668619047615,"graham_pe,graham_pe_times_pb",6853834752.0,20.346893,3.6368506,2.795,0.56108,0.18363,0.30574,0.17327999,633937472.0,0.0060999999999999995,4.0
VRRM,False,57.95074457631787,"graham_size,graham_debt_to_equity,graham_pe_times_pb",667964416.0,16.277777,2.9877634,2.058,4.863980000000001,0.15384,0.55711,0.27168,43281376.0,,4.0
FCPT,False,57.95020221830367,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2803543296.0,23.222727,2.4645443,0.252,0.9804600000000001,0.07646,0.85603994,0.62556,189772992.0,0.0575,4.0
BSY,False,57.93421602006645,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11265044480.0,41.433334,9.615782,0.595,1.05442,0.24517,0.81845003,0.25,397979616.0,0.0074,4.0
BMI,False,57.933002760194285,"graham_pe,graham_pe_times_pb",3900470272.0,31.586853,5.7118597,2.422,0.03438,0.1848,0.4131,0.17724001,128289624.0,0.013000000000000001,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2186685696.0,7.9860573,2.0270934,11.376,3.88056,0.30542,1.0,0.37998,-157004624.0,,1.0
JLL,False,57.82310559761905,"graham_current_ratio,graham_pe_times_pb,munger_roe",17657987072.0,18.425589,2.3664641,1.126,0.42351999999999995,0.13520001,0.51232,0.045700002,1500125056.0,,4.0
AKR,False,57.73918860308027,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3105392640.0,60.857143,1.2518367,1.245,0.63176,0.057150003,0.70607,0.29906,187720752.0,0.0375,3.0
SN,False,57.69825495993128,"graham_pe,graham_pe_times_pb",25721735168.0,37.263264,9.0489645,2.08,0.3211,0.27528,0.48921,0.1016,638667520.0,,4.0
WT,False,57.65650774851776,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3614321408.0,43.372726,7.496857,2.995,2.5767200000000003,0.18731001,0.53330004,0.41166002,156595376.0,0.005,4.0
WPC,False,57.63988938644735,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",16306443264.0,24.513699,1.8802701,1.164,1.01882,0.077800006,0.94371,0.59301996,1096111872.0,0.0525,4.0
CHE,False,57.62760024618243,"graham_current_ratio,graham_pe,graham_pe_times_pb",7057256448.0,27.174635,8.461864,0.911,0.35495,0.27106002,0.33113998,0.1325,307859488.0,0.0052,4.0
FIS,False,57.564476619047625,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",21026643968.0,6.248848,1.3088382,0.535,1.3251,0.22348,0.35836,0.20669001,2653125120.0,0.0425,2.0
SYK,False,57.49868112868528,"graham_pe,graham_pe_times_pb",125255778304.0,33.874477,5.2216253,2.157,0.6439100000000001,0.16508,0.65588,0.27015,4107624960.0,0.010700000000000001,4.0
WTS,False,57.496277176015695,"graham_pe,graham_pe_times_pb",12442195968.0,32.579544,5.937425,2.66,0.09673999999999999,0.18805,0.48853,0.20912,228787504.0,0.0062,4.0
CCL,False,57.41072224115889,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",35555954688.0,11.693648,2.746498,0.334,2.0155600000000002,0.26689,0.55676997,0.12787,1899374976.0,0.0175,2.0
BSX,False,57.40670746141796,"graham_current_ratio,graham_pe_times_pb",71157170176.0,19.878542,2.84935,1.24,0.50151,0.15338999,0.69189,0.22895999,2451375104.0,,4.0
PODD,False,57.39520689581874,"graham_pe,graham_pe_times_pb",9949553664.0,26.86517,6.9956603,2.485,0.66685,0.26016,0.71075,0.16178,236900000.0,,4.0
STAG,False,57.365712097194944,"graham_pe,graham_pe_times_pb,munger_roe",7247256576.0,28.326925,1.9636859,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.0418,4.0
CHDN,False,57.30621679450274,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6274066944.0,14.805099,4.698805,0.356,3.49173,0.33848,0.34179002,0.36530998,138712496.0,0.0048,4.0
EPAM,False,57.23770744285714,"munger_roe,munger_gross_margin",5716869120.0,15.036635,1.6246408,2.755,0.04325999999999999,0.111770004,0.29451,0.10936,650156096.0,,4.0
ARLO,False,57.233400132516365,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1420495616.0,47.142857,8.955224,1.402,0.03606,0.22068001,0.4461,-0.035550002,64509248.0,,1.0
CUBE,False,57.200669317515654,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9219422208.0,27.663265,3.5555654,0.1,1.3430000000000002,0.12028,0.70712,0.41088,486035744.0,0.0518,4.0
HMN,False,57.18358095238095,munger_roe,2062718848.0,11.899532,1.3722585,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0281,4.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",12578216960.0,16.341429,1.6864401,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.043899999999999995,4.0
KMB,False,57.081433007027236,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36762394624.0,21.887352,21.04713,0.909,3.48933,1.04913,0.37612998,0.19002001,941124992.0,0.046,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",39959494656.0,13.945255,0.98751706,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.0258,1.0
AVY,False,57.038564043478345,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",13809573888.0,19.731148,5.8996143,1.132,1.58653,0.3116,0.28978002,0.13586001,1004600000.0,0.0218,4.0
AR,False,56.98408646909208,"graham_current_ratio,munger_roe",11512053760.0,10.729226,1.3890126,0.401,0.55493,0.14216,0.67154,0.26017,391220736.0,,4.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2981974528.0,4.111816,0.45523584,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
TEL,False,56.92575180624695,graham_pe_times_pb,58240380928.0,19.693136,4.3968477,1.876,0.43441,0.23290001,0.36119,0.20775,2336875008.0,0.0154,4.0
AA,False,56.68777014952611,"graham_earnings_stability,munger_gross_margin",13312911360.0,10.487526,1.8063811,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.008100000000000001,2.0
A,False,56.59167678263815,"graham_pe,graham_pe_times_pb",43514290176.0,30.875755,6.1051674,2.099,0.49733,0.21330999,0.52641,0.23706,930625024.0,0.0066,4.0
TRGP,False,56.575583138251616,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",62659960832.0,27.963158,20.005135,0.771,5.15794,0.70839995,0.43192002,0.27803,65837500.0,0.017,4.0
MWA,False,56.53971814486487,graham_pe_times_pb,3896116224.0,17.573944,3.4770796,4.636,0.40423000000000003,0.21684,0.38072,0.23945,130712496.0,0.0111,4.0
EXLS,False,56.51511200287145,"graham_current_ratio,graham_pe,graham_pe_times_pb",5729359872.0,23.584906,6.568576,1.244,0.56585,0.25944,0.38511002,0.14609,262332752.0,,4.0
NWSA,False,56.50390869494208,"graham_pe,graham_pe_times_pb,munger_roe",16510515200.0,29.689322,1.9491363,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.006500000000000001,4.0
LECO,False,56.49264010824869,"graham_pe,graham_pe_times_pb",15487266816.0,28.442444,9.96493,1.982,0.77347,0.37736,0.36051998,0.18243,307077120.0,0.011200000000000002,4.0
EVTC,False,56.48179761904761,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_roe",1807632768.0,19.299341,2.704933,1.702,1.84286,0.14845,0.51118,0.19387,151623120.0,0.0068000000000000005,4.0
WDAY,False,56.4748097153845,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",48209219584.0,60.809967,7.272998,1.009,0.56936,0.10858,0.75766,0.13297,3118749952.0,,3.0
EPRT,False,56.40839684570225,"graham_pe,graham_pe_times_pb,munger_roe",6696446464.0,23.941862,1.5151589,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.041299999999999996,4.0
UE,False,56.38000932266044,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2962765568.0,40.600193,2.1054893,0.689,1.26633,0.05092,0.64747,0.31436002,226218256.0,0.038900000000000004,4.0
DGII,False,56.354887006318464,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2837760768.0,59.349205,4.1408715,1.129,0.17279,0.07459,0.64914,0.16510001,128003128.0,,4.0
ADMA,False,56.33317038608239,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2161452032.0,13.785714,5.3285475,6.972,1.10673,0.41897,0.64705,-1.23389,54755376.0,,2.0
IBP,False,56.32601293443036,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",6555753472.0,26.578665,10.188359,2.983,1.87209,0.38451,0.33633998,0.122530006,289112512.0,0.0064,4.0
VMRK,False,56.2885812359019,"data_missing:price_to_book,graham_current_ratio,graham_pe,munger_roe",26961225728.0,25.900383,,0.338,0.75129,0.08487,0.62721,0.30628002,1409144064.0,,4.0
MKC,False,56.2673870508559,graham_current_ratio,14782802944.0,9.013935,2.113182,0.781,0.65143,0.24728,0.38853002,0.17422001,714025024.0,0.0342,4.0
SHOO,False,56.23801819166658,"graham_pe,graham_pe_times_pb",3297360128.0,22.53,3.5087993,1.906,0.38795999999999997,0.15913,0.46948,0.06686,219048992.0,0.0183,4.0
ERIE,False,56.17417607302051,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13670401024.0,23.723682,5.5411077,1.246,0.0256,0.24808,0.17904,0.19096,481207744.0,0.0218,4.0
CDP,False,56.154095212998776,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4337216512.0,25.999998,2.7655487,2.594,1.6415,0.10825,0.58258,0.32167,257286368.0,0.0342,2.0
CRGY,False,56.13775000000001,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4480274432.0,169.50002,0.8694537,0.945,1.00234,0.01517,0.62158,0.53849,601587648.0,0.0347,1.0
LII,False,56.0323419077453,"graham_debt_to_equity,graham_pe_times_pb",13543118848.0,17.408485,10.439712,1.569,1.5608199999999999,0.71757007,0.33330002,0.22856002,277737504.0,0.013600000000000001,4.0
DCI,False,56.00313696575259,"graham_pe,graham_pe_times_pb",10752779264.0,25.004717,6.34221,2.353,0.35882,0.27777,0.34570998,0.1633,302387488.0,0.0134,4.0
CMCSA,False,56.00199927142857,"graham_current_ratio,graham_debt_to_equity,munger_roe",95884165120.0,8.660257,1.06752,0.796,1.00474,0.114879996,0.6939,0.17233999,12697624576.0,0.0489,4.0
PLD,False,55.99787010911462,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",138503569408.0,31.73274,2.4772668,0.649,0.63823,0.07749,0.75549006,0.43030998,5406941184.0,0.029900000000000003,4.0
ADC,False,55.992793817958244,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",9281073152.0,39.57979,1.4564495,0.271,0.58984,0.037049998,0.87656,0.48116,447780000.0,0.043,4.0
HWM,False,55.888964189582815,"graham_pe,graham_pe_times_pb",105541599232.0,57.15918,18.468039,1.818,0.81368,0.34732,0.36032,0.28504,1189874944.0,0.0021,4.0
CMG,False,55.88103174880469,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",47655641088.0,34.87037,21.70605,0.715,2.4635,0.49560001,0.39361998,0.16108,1116464384.0,,4.0
DLTR,False,55.8318316746675,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",25551534080.0,21.307693,7.332083,1.161,2.16518,0.33976,0.36991,0.09088001,1443624960.0,,1.0
SOLV,False,55.8210072387595,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",15473337344.0,11.11247,3.2215765,1.021,1.10313,0.33960998,0.54777,0.09778,489000000.0,,4.0
UTHR,False,55.74345465229658,"data_missing:debt_to_equity,graham_pe_times_pb",22259838976.0,18.588467,3.4606025,5.732,,0.19315,0.8614,0.42231998,557137472.0,,4.0
CTVA,False,55.709015512583214,"graham_pe,graham_pe_times_pb,munger_roe",55090376704.0,50.042423,2.1890824,1.516,0.19191,0.04256,0.4954,0.3013,2417250048.0,0.0087,4.0
JKHY,False,55.63685810714285,"data_missing:current_ratio,data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",12166736896.0,24.568151,5.7119985,,0.06398,0.23572999,0.43897998,0.21663,,0.013999999999999999,4.0
COLL,False,55.63128571428572,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",844417984.0,21.448818,2.8380914,1.031,3.90461,0.17612,0.89449,0.05652,324038496.0,,3.0
TMDX,False,55.59893258699724,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",3210363136.0,24.064768,6.2092247,6.625,1.67496,0.36285,0.58694,0.124960005,44496752.0,,2.0
FRT,False,55.59180203557066,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10201178112.0,23.710102,3.181917,0.564,1.34114,0.12550999,0.68136,0.35035,456137632.0,0.0395,4.0
TGTX,False,55.58415219065851,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",8598653952.0,20.501825,13.654594,4.267,1.2489,1.0028,0.82372004,0.090179995,59134500.0,,3.0
TTC,False,55.581534908591834,"graham_pe,graham_pe_times_pb",9443912704.0,28.57925,6.9141736,1.556,0.83108,0.23889999,0.33567002,0.14445,670537472.0,0.015700000000000002,4.0
HD,False,55.56947864187738,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",333974274048.0,23.471619,20.035892,1.078,3.76524,1.0429599,0.33206,0.14288999,11190750208.0,0.0276,4.0
NHI,False,55.39181681329906,"graham_pe,graham_pe_times_pb,munger_roe",3586147072.0,21.104654,2.3360345,1.817,0.9756900000000001,0.10717,0.73925,0.61341,171983248.0,0.051500000000000004,4.0
VCYT,False,55.37432528724261,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3460016896.0,30.742859,2.4913175,9.162,0.02889,0.087740004,0.73756,0.15287,106230872.0,,2.0
HIW,False,55.365186729120644,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3568303360.0,21.039736,1.4818789,1.05,1.3264799999999999,0.06815,0.67342,0.26328,270770112.0,0.063,4.0
APLE,False,55.3625101904762,"graham_current_ratio,graham_pe,munger_roe",3937859584.0,22.54054,1.2537583,0.291,0.51367,0.05529,0.42902002,0.22447,360905376.0,0.0579,4.0
SCHL,False,55.292292765536956,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",758558528.0,17.185898,1.0042201,1.232,0.55874,0.066810004,0.56394,0.14367,56762500.0,0.0248,1.0
SLM,False,55.26875,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",4944399872.0,7.3259053,2.268219,1.334,2.36158,0.30333,1.0,0.29211,,0.0197,4.0
SFM,False,55.16408778042094,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",7925115392.0,16.250477,5.6032434,0.992,1.4033799999999998,0.35197,0.38939,0.074889995,398699872.0,,4.0
FR,False,55.123010043992906,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8641627136.0,22.934546,3.012514,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0315,4.0
KIM,False,55.10784459903773,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16135838720.0,27.97093,1.5705798,0.971,0.84993,0.05806,0.68933,0.36565,871483392.0,0.0462,4.0
KVUE,False,55.10472122725789,"graham_current_ratio,graham_pe,graham_pe_times_pb",37080535040.0,22.711765,3.5125546,1.005,0.8161700000000001,0.15581,0.58437,0.19418,1907500032.0,0.0432,4.0
ROK,False,55.101958931712325,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",48078524416.0,40.46262,13.76017,1.075,1.0334699999999999,0.30629,0.49091998,0.20968,1303874944.0,0.0128,4.0
LIF,False,55.050663977746005,"graham_earnings_stability,graham_pe,graham_pe_times_pb",3641357568.0,26.134502,5.910155,5.601,0.50803,0.30056,0.77592003,-0.00035999998,74707752.0,,1.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4330694144.0,25.786715,0.8206481,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.058600000000000006,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2475394048.0,,0.5498806,1.172,2.15671,-0.00622,0.95944,0.57359004,753948992.0,0.0874,0.0
MO,False,54.977698843660384,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",113066696704.0,14.255789,-42.37484,0.518,,,0.8717,0.61464,9035249664.0,0.061900000000000004,4.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5476047872.0,11.399503,1.5804864,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.018600000000000002,4.0
DVN,False,54.93012569821744,"graham_current_ratio,munger_roe",51776999424.0,10.232609,1.2965156,0.717,0.28488,0.11522,0.50349,0.41077,782625024.0,0.0265,4.0
COKE,False,54.895987641947144,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12772689920.0,25.482735,4.0127354,1.211,1.97906,0.97331,0.39111,0.07417,443481760.0,0.0052,4.0
TECH,False,54.74363632746066,"graham_pe,graham_pe_times_pb,munger_roe",11273680896.0,62.375004,5.4308343,4.547,0.13712,0.09032,0.66243,0.23452,224372368.0,0.0044,4.0
DORM,False,54.69166582313745,graham_pe_times_pb,3827858176.0,17.865652,2.5257492,3.598,0.34867,0.15048,0.42314997,0.23629,143988752.0,,4.0
MZTI,False,54.66237394566611,"graham_pe_times_pb,munger_gross_margin",3208144128.0,18.308294,3.0706038,2.584,0.03561,0.17231001,0.24192,0.10877,186684496.0,0.0346,4.0
NWS,False,54.64709798140757,"graham_pe,graham_pe_times_pb,munger_roe",18705258496.0,33.635925,2.220691,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.005699999999999999,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1958924672.0,,2.6538804,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
KMT,False,54.54265075,"graham_earnings_stability,munger_fcf",2222546688.0,6.597285,1.4156715,2.618,0.47334000000000004,0.23853001,0.41259,0.41251,-171881504.0,0.0273,0.0
AMH,False,54.51272204830219,"graham_pe,graham_pe_times_pb,munger_roe",14143343616.0,26.953125,1.8235636,1.672,0.68848,0.07084,0.56646997,0.25921,822327360.0,0.0379,4.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",227255255040.0,20.395151,6.6263657,1.553,1.7238,0.34377,0.62338,0.2032,,0.0113,4.0
QRVO,False,54.48854950324008,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8168104960.0,21.532557,2.3526273,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
AMPH,False,54.43512857142858,"graham_size,munger_roe",922648000.0,12.834319,1.2009301,2.397,0.89607,0.10297,0.47685,0.21603,230095872.0,,4.0
BBY,False,54.43084009305691,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",18022696960.0,15.835185,5.8440404,1.121,1.3409,0.39104,0.22518,0.0404,1143750016.0,0.043899999999999995,4.0
STC,False,54.428755885226934,munger_roe,2091914880.0,15.032822,1.2575737,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.03,4.0
RHP,False,54.26002492752253,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",9092818944.0,32.14878,10.987829,1.313,3.3457,0.22583,0.35156,0.23305,567982976.0,0.0366,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14317177856.0,7.890955,0.9365249,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.0212,4.0
EMR,False,54.21768262362908,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",88159731712.0,34.44201,4.3081975,0.896,0.6767700000000001,0.128,0.53161,0.26924,3706249984.0,0.0141,4.0
INVX,False,54.200097619047625,"graham_pe,graham_pe_times_pb,munger_roe",2009430912.0,32.33708,1.8727226,5.006,0.07043,0.05994,0.32401,0.11575,174039872.0,,4.0
AMZN,False,54.1521074836041,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2812854665216.0,20.996778,5.09774,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
DINO,False,54.09864686904762,munger_gross_margin,16823686144.0,9.223196,1.6357539,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.022099999999999998,4.0
CSX,False,54.05574426996155,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",95791472640.0,30.063953,6.802157,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.0109,4.0
ALB,False,54.001980619047615,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",16014467072.0,502.62964,1.991635,2.086,0.18975999999999998,0.02648,0.23959999,0.2771,1334340224.0,0.0116,0.0
MTSI,False,53.98693810306314,"graham_earnings_stability,graham_pe,graham_pe_times_pb",20333760512.0,84.79299,13.196371,2.338,0.26873,0.17184,0.56536,0.23337,104351504.0,,0.0
NTST,False,53.96081616232603,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2014012288.0,147.28572,1.3313534,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.0433,1.0
DLX,False,53.95113095238096,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1092755328.0,10.931192,1.5425946,1.196,2.09945,0.14957,0.52544,0.12177,171792992.0,0.039900000000000005,4.0
KLIC,False,53.92837611811061,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4423903744.0,38.779816,4.8513713,3.444,0.0418,0.13231,0.52641,0.20661,57164124.0,0.0098,1.0
CTS,False,53.85238508169833,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1614281728.0,23.652718,2.81917,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0029,4.0
AGYS,False,53.787564254971976,"graham_pe,graham_pe_times_pb,munger_roe",3196420864.0,74.55592,9.420199,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",9646854144.0,11.493977,0.8197285,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.038,1.0
GE,False,53.75575986098306,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",359240433664.0,40.8296,20.365566,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.0055000000000000005,4.0
REXR,False,53.70179651002465,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8614981632.0,,1.1343931,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.0462,4.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1371001344.0,9.914193,1.4054364,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.0148,2.0
OII,False,53.64849673998135,"graham_pe_times_pb,munger_gross_margin",5063570944.0,14.703757,4.349406,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
PINS,False,53.643249999999995,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",13113282560.0,68.85294,4.574946,3.81,0.41350000000000003,0.06461,0.79473,-0.03464,1196440960.0,,2.0
PH,False,53.63117320263946,"graham_current_ratio,graham_pe,graham_pe_times_pb",128673046528.0,35.445488,8.356706,1.262,0.5666,0.25076,0.37546003,0.23458,2961750016.0,0.0079,4.0
DOCN,False,53.550428357142856,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",13149822976.0,51.127274,12.68953,1.311,2.12506,0.62273,0.57222,0.104449995,-23832624.0,,3.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe",5451007488.0,20.094929,1.4666278,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.0252,1.0
CAKE,False,53.45445407497165,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5608023040.0,30.542004,10.809515,0.587,4.00999,0.38834,0.40701,0.07767,166743120.0,0.0105,4.0
JOE,False,53.45087619674263,"graham_pe,graham_pe_times_pb",3960367104.0,32.659622,5.186,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.0091,4.0
ATMU,False,53.40819813240514,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",3971662336.0,18.649426,8.732508,2.65,2.32278,0.5579,0.28789,0.16973,103862496.0,0.005,4.0
