symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
GIII,False,59.29012142857143,"graham_size,graham_earnings_stability,munger_roe",1516962048.0,12.6602125,0.83161795,3.177,0.16093,0.0719,0.43488,0.15903,128402376.0,0.0109,3.0
VICR,False,59.26534210714286,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",8260718592.0,58.27331,9.977977,13.249,0.00912,0.20131999,0.56628,0.2433,,,4.0
CRVL,False,59.2290967754333,"graham_pe,graham_pe_times_pb,munger_gross_margin",3206429440.0,29.37383,8.117252,2.027,0.0713,0.30813,0.24294001,0.15979,92892872.0,,4.0
RL,False,59.14992700420504,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",22105561088.0,24.597351,7.856086,2.128,1.05913,0.34664002,0.69865,0.13372,656187520.0,0.009899999999999999,4.0
ECPG,False,58.973,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2065569152.0,7.5031147,2.0015373,18.241,3.9051,0.31964,1.0,0.38702,-229486752.0,,1.0
WDAY,False,58.963329605628815,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",41780502528.0,52.70093,6.3031406,1.009,0.56936,0.10858,0.75766,0.13297,3118749952.0,,3.0
AGO,False,58.94779273368442,"graham_current_ratio,munger_roe",3790578944.0,9.805269,0.6884017,0.985,0.30643,0.07896,0.93242997,0.24354,184750000.0,0.0178,4.0
STRL,False,58.93408058459042,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",15491496960.0,45.115284,13.020737,1.102,0.28628,0.36683,0.23287001,0.17163,346893376.0,,4.0
ADI,False,58.93291298236599,"graham_pe,graham_pe_times_pb,munger_roe",173490651136.0,52.924217,5.1416855,1.752,0.2581,0.09639,0.64491,0.38076,3868954624.0,0.0118,4.0
MSA,False,58.89705752985805,"graham_pe,graham_pe_times_pb",6774245376.0,23.713512,5.027936,3.17,0.48574,0.22830999,0.46805,0.22381,240252256.0,0.012,4.0
TMUS,False,58.846931821550854,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",194872246272.0,19.003138,3.530315,0.924,2.1403499999999998,0.17994,0.63054,0.2522,11335999488.0,0.023,4.0
WMG,False,58.82731062306207,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",15502412800.0,35.38095,21.003534,0.728,5.08333,0.50965,0.45799,0.15589,426624992.0,0.0264,4.0
FIX,False,58.74803129953122,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",53305856000.0,37.250736,82.517845,1.214,0.45488999999999996,0.55292,0.25661,0.07885,1841915392.0,0.0021,4.0
ALLE,False,58.74134646137008,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",13400521728.0,20.653343,6.3269367,1.93,1.04895,0.3373,0.44801,0.22102,484449984.0,0.0131,4.0
DOCN,False,58.67545330708581,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",12700311552.0,47.64693,12.771574,1.46,1.69946,0.70002997,0.58491004,0.1418,157550368.0,,3.0
BSX,False,58.67471226984002,"graham_pe_times_pb,munger_roe",68892557312.0,19.393305,2.6634867,1.9,0.4225,0.14661,0.68943,0.20603001,2807124992.0,,4.0
AYI,False,58.653301403336364,"graham_pe,graham_pe_times_pb",9943764992.0,22.027353,3.4830604,2.053,0.28206,0.17378001,0.48669997,0.16052,467275008.0,0.0022,4.0
SBH,False,58.632095238095225,"graham_size,graham_debt_to_equity",1475969280.0,8.546962,1.7706306,2.336,1.80946,0.2392,0.51896,0.07918,162749632.0,,4.0
NDAQ,False,58.59508486001135,"graham_current_ratio,graham_pe,graham_pe_times_pb",53823930368.0,28.072886,4.519172,1.006,0.77687,0.16521999,1.0,0.49333,1691500032.0,0.0121,4.0
NWS,False,58.55038809523809,"graham_pe,graham_pe_times_pb,munger_roe",17634097152.0,41.227848,2.0876868,1.702,0.31559000000000004,0.06524,0.5717,0.10114,1744000000.0,0.0063,4.0
NWSA,False,58.55038809523809,"graham_pe,graham_pe_times_pb,munger_roe",15590230016.0,35.54938,1.845715,1.702,0.31559000000000004,0.06524,0.5717,0.10114,1744000000.0,0.0070999999999999995,4.0
CHE,False,58.463819477323206,"graham_current_ratio,graham_pe,graham_pe_times_pb",7164299264.0,29.460697,8.413668,0.853,0.27941,0.25597,0.32376,0.12863,348256736.0,0.004699999999999999,4.0
VRT,False,58.46033919925222,"graham_current_ratio,graham_pe,graham_pe_times_pb",87711244288.0,57.23058,20.653944,1.494,0.76913,0.45097,0.37151,0.16364999,1964749952.0,0.0009,4.0
AA,False,58.45312101190476,"graham_earnings_stability,munger_gross_margin",11257631744.0,8.869023,1.5274993,1.535,0.29918,0.18226999,0.19665001,0.18003,952625024.0,0.009000000000000001,2.0
GLPI,False,58.39741968904287,"graham_debt_to_equity,graham_pe_times_pb",13386150912.0,14.488958,2.8065996,31.134,1.6633699999999998,0.19092,0.99078006,0.79372,486100384.0,0.07150000000000001,4.0
LQDT,False,58.37056834083132,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1198294784.0,41.322582,5.394441,1.514,0.06675,0.14457,0.46701,0.08019,69622624.0,,4.0
RCL,False,58.3627619047619,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",87153983488.0,19.839134,8.490711,0.209,2.24816,0.44669998,0.50284,0.2707,-1503250048.0,0.0155,3.0
EGP,False,58.14774569177297,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",11141830656.0,36.35088,3.0870082,0.412,0.46090000000000003,0.08732,0.73607004,0.40761003,379368000.0,0.029500000000000002,4.0
BFS,False,58.12947737451901,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1217459200.0,33.245285,7.417386,0.341,3.3758,0.10032,0.70647,0.40498,75996128.0,0.0665,4.0
BMI,False,58.052343342343505,"graham_pe,graham_pe_times_pb",3844670464.0,31.06206,5.6301465,2.422,0.03438,0.1848,0.4131,0.17724001,128289624.0,0.011899999999999999,4.0
MRSH,False,58.02857828714064,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",94533165056.0,24.187426,6.2354813,1.139,1.45027,0.25902998,0.43994,0.26323998,4785249792.0,0.0206,4.0
AROC,False,57.97835086797748,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6220034560.0,19.288044,4.097679,1.408,1.57367,0.22680001,0.66321,0.35439,148493376.0,0.026099999999999998,4.0
PGNY,False,57.921947833333334,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2466686208.0,40.896103,5.565571,2.128,0.06209,0.14935,0.24109,0.107700005,200213248.0,,4.0
VOYA,False,57.845686761904766,munger_roe,8978231296.0,14.95846,1.9645089,5.02,0.73442,0.11893,0.56404996,0.14328,1456749952.0,0.018799999999999997,4.0
KMB,False,57.83803363521609,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",37479387136.0,21.839458,20.866755,0.766,3.71264,1.11727,0.37147,0.19649,1054625024.0,0.045899999999999996,4.0
RGLD,False,57.789050450000005,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",16322393088.0,23.228262,2.199163,3.521,0.07983,0.119820006,0.87133,0.63776,-409444384.0,0.0095,4.0
SKT,False,57.78188397440458,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5006283264.0,39.509438,7.174919,0.855,2.8055399999999997,0.18989,0.73232,0.30343,210984624.0,0.0297,4.0
LMAT,False,57.47316334248107,"graham_pe,graham_pe_times_pb",2370535680.0,38.139706,5.829072,14.319,0.46680999999999995,0.16548,0.71334,0.26709,53266876.0,0.0098,4.0
WTW,False,57.4545211685496,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb",30322051072.0,18.84067,3.79432,1.187,0.85693,0.20611,0.42407,0.20522,2052125056.0,0.0127,1.0
NXT,False,57.42234104676619,"graham_pe,graham_pe_times_pb,munger_gross_margin",14179155968.0,24.045572,5.9090614,2.446,0.022639999999999997,0.29571,0.2192,0.18155001,311732128.0,,4.0
GTY,False,57.355731813632595,"graham_pe,graham_pe_times_pb,munger_roe",2186843648.0,21.400002,1.948138,1.719,0.81057,0.094639994,0.96416,0.47073,108609872.0,0.0553,4.0
TGTX,False,57.27714285714286,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",8124145664.0,18.555944,12.899855,5.809,1.29226,1.1259999,0.83054,0.1698,-30164876.0,,3.0
VAL,False,57.26823515803632,munger_gross_margin,5058842624.0,5.1625447,1.5948737,1.549,0.36518,0.37233,0.28260002,0.0535,164075008.0,,4.0
AIG,False,57.2198670952381,"graham_current_ratio,graham_earnings_stability,munger_roe",42838007808.0,14.224472,1.0656159,0.611,0.22646999999999998,0.07723,0.35534,0.18620001,9517249536.0,0.024700000000000003,1.0
ADMA,False,57.173021467507354,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2033805568.0,12.904411,5.223214,6.951,1.10673,0.43300998,0.61275,-1.23389,58354124.0,,2.0
A,False,57.12439726020714,"graham_pe,graham_pe_times_pb",39571537920.0,28.134539,5.551989,2.099,0.49733,0.21330999,0.52641,0.23706,930625024.0,0.0074,4.0
UE,False,57.05481054752157,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3086629888.0,27.35294,2.274951,1.372,1.26894,0.08242,0.64257,0.341,200742368.0,0.036000000000000004,4.0
HSTM,False,57.01247402180507,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",860679424.0,43.970146,2.4527516,0.974,0.03996,0.05574,0.64886004,0.09251001,49804624.0,0.0046,4.0
STAG,False,56.99126224842953,"graham_pe,graham_pe_times_pb,munger_roe",7608091648.0,30.213179,2.078334,1.624,0.8814799999999999,0.06915,0.79687,0.37467,457313632.0,0.0381,4.0
MKC,False,56.78617491270755,graham_current_ratio,14173853696.0,8.772046,2.0261338,0.781,0.65143,0.24728,0.38853002,0.17422001,714025024.0,0.0373,4.0
APH,False,56.74896671920489,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",186072973312.0,43.462643,13.30255,1.714,1.3305099999999999,0.36825,0.37919998,0.27305,3563725056.0,0.0067,4.0
FTI,False,56.74625322545383,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",28766341120.0,27.64368,8.553645,1.127,0.38688,0.33407003,0.22584999,0.14057,1028849984.0,0.0027,3.0
TTC,False,56.68416758410052,"graham_pe,graham_pe_times_pb",8891582464.0,26.907782,6.5097957,1.556,0.83108,0.23889999,0.33567002,0.14445,670537472.0,0.0165,4.0
PNR,False,56.67540759006947,graham_pe_times_pb,10876053504.0,16.909548,2.854477,1.877,0.54634,0.1761,0.41222998,0.22687,574212480.0,0.0168,4.0
EXPD,False,56.65194495915766,"graham_pe,graham_pe_times_pb,munger_gross_margin",22258690048.0,27.493538,9.835578,1.789,0.24708,0.36641,0.1362,0.10594,783248512.0,0.0095,4.0
HMN,False,56.62538170238095,munger_roe,2125261184.0,13.2236185,1.44576,2.841,0.40395000000000003,0.11739001,0.38762,0.13906,275637504.0,0.0274,4.0
IBP,False,56.58635615226789,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",6231790592.0,24.713142,9.278208,3.345,1.76869,0.38362,0.33867002,0.088719994,317162496.0,0.014499999999999999,4.0
XPEL,False,56.56638706439763,"graham_size,graham_pe,graham_pe_times_pb",1204139392.0,22.874346,4.3027377,3.072,0.07116,0.20266001,0.42543,0.110869996,40949000.0,,4.0
COKE,False,56.55035552164029,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",13077886976.0,26.950617,4.108618,1.235,1.97906,1.35179,0.39659,0.07417,531065504.0,0.0054,4.0
CCL,False,56.53348949577867,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",38055702528.0,12.515765,2.9395895,0.334,2.0155600000000002,0.26689,0.55676997,0.12787,1899374976.0,0.0166,2.0
TEL,False,56.532315518243806,"graham_pe,graham_pe_times_pb",60617900032.0,20.49706,4.615232,1.876,0.43441,0.23290001,0.36119,0.20775,2336875008.0,0.0144,4.0
LQDA,False,56.45063628388197,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",7627362304.0,504.5294,69.731705,2.224,1.70221,0.28182,0.91815,0.46291,9584125.0,,0.0
DLTR,False,56.34143234118903,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",24661766144.0,20.402225,7.0767617,1.161,2.16518,0.33976,0.36991,0.09088001,1443624960.0,,1.0
NHI,False,56.331511946558,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",3829942272.0,25.48871,2.527752,0.6,0.9756900000000001,0.098570004,0.77983004,0.61341,207952256.0,0.046900000000000004,4.0
SHC,False,56.16121892179938,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4960480256.0,42.42683,7.968392,2.82,3.64722,0.22728,0.55264,0.31260002,144781376.0,,3.0
CUBE,False,56.15304974860808,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9762121728.0,29.993008,3.6664386,0.081,1.29599,0.11562,0.71172,0.40293,487385632.0,0.0501,4.0
ITW,False,56.14980952380952,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",83986817024.0,27.105383,26.123041,1.109,3.3485300000000002,1.04618,0.44162,0.26668,,0.0218,4.0
NFG,False,56.109049999999996,"graham_current_ratio,munger_fcf",7768189952.0,11.045945,2.0310094,0.619,0.63438,0.20833,0.64103997,0.41976002,-27653624.0,0.0275,4.0
CACC,False,56.088499999999996,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",5930442240.0,14.128084,3.902963,3.872,4.23261,0.28118,0.94403,0.52711,,,4.0
SN,False,56.06516300900434,"graham_pe,graham_pe_times_pb",22476974080.0,32.021168,8.145707,2.377,0.31156,0.29367,0.48992002,0.116450004,215053504.0,,4.0
DCI,False,56.013573484731,"graham_pe,graham_pe_times_pb",10736840704.0,24.967653,6.332809,2.353,0.35882,0.27777,0.34570998,0.1633,302387488.0,0.0131,4.0
CMCSA,False,56.00199927142857,"graham_current_ratio,graham_debt_to_equity,munger_roe",87615840256.0,7.913462,0.9754652,0.796,1.00474,0.114879996,0.6939,0.17233999,12697624576.0,0.0579,4.0
ROST,False,55.99274462424644,"graham_pe,graham_pe_times_pb",80657195008.0,35.166435,12.802444,1.541,0.74911,0.38981998,0.32740003,0.13377,2047583488.0,0.0073,4.0
FRT,False,55.979551931399996,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10929119232.0,21.754324,3.4469147,0.659,1.3843199999999998,0.14783,0.67989,0.34120998,448925248.0,0.0356,4.0
WTS,False,55.954576808473114,"graham_pe,graham_pe_times_pb",11282114560.0,30.941393,5.3825693,2.718,0.14549,0.18943001,0.49245,0.19666,184412496.0,0.0063,4.0
YETI,False,55.94119639639364,"graham_pe,graham_pe_times_pb",3852689408.0,25.946428,5.8649526,2.102,0.34039,0.22275999,0.5697,0.0327,137904992.0,,4.0
ERIE,False,55.93916223694555,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",12911414272.0,22.632448,5.486014,1.29,0.02108,0.2585,0.17913,0.16876,447472992.0,0.0256,4.0
EPRT,False,55.929323720590126,"graham_pe,graham_pe_times_pb,munger_roe",6990236160.0,24.99225,1.5883338,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.0401,4.0
AWI,False,55.923347146181555,"data_missing:debt_to_equity,graham_pe,graham_pe_times_pb",7338943488.0,23.755144,8.274175,1.519,,0.36618,0.40308997,0.21462,171012496.0,0.0076,4.0
CGNX,False,55.84236400928834,"graham_pe,graham_pe_times_pb,munger_roe",9604066304.0,67.89411,6.4981422,3.643,0.05005,0.09748,0.6802,0.22304001,181449872.0,0.005600000000000001,4.0
NDSN,False,55.8189176072056,"graham_pe,graham_pe_times_pb",16463540224.0,31.602139,5.1412864,2.597,0.61637,0.1714,0.55218,0.23516001,574589504.0,0.011000000000000001,4.0
TDS,False,55.80016644166667,"graham_earnings_stability,munger_roe",3844714496.0,19.864706,0.99855113,3.426,0.23845,0.060149997,0.59597,-0.01192,623673984.0,0.0048,0.0
EVTC,False,55.776892142444176,"graham_size,graham_debt_to_equity,graham_pe_times_pb",1966613376.0,15.343751,2.9428308,1.967,1.4853299999999998,0.20166,0.50285,0.17977,127328752.0,0.0063,4.0
EPAM,False,55.70149285714285,"munger_roe,munger_gross_margin",5553324032.0,15.27227,1.6344024,2.666,0.08391,0.10932,0.29055,0.09511,692900224.0,,4.0
CINF,False,55.68008333333333,"data_missing:free_cash_flow,graham_current_ratio,graham_earnings_stability",27736553472.0,10.332762,1.671337,1.033,0.05255,0.21484,0.31066,0.37202,,0.0206,3.0
EG,False,55.67904090476191,"graham_current_ratio,munger_roe,munger_gross_margin",15789068288.0,8.122964,1.0385324,0.382,0.23471,0.13822,0.15487,0.20232001,3993250048.0,0.020499999999999997,4.0
UTHR,False,55.66371621366098,"data_missing:debt_to_equity,graham_pe_times_pb",25896853504.0,19.237698,3.7147276,4.794,,0.20261,0.86583,0.41689,566412480.0,,4.0
CON,False,55.594383258316284,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4097336064.0,23.035973,9.647485,1.26,4.677350000000001,0.47004002,0.28667,0.17014,143357632.0,0.0078000000000000005,4.0
WWW,False,55.50422432854012,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1668897152.0,16.54878,4.0147924,1.533,1.81316,0.29239,0.47322,0.0743,97575000.0,0.021,2.0
KEYS,False,55.48737075788529,"graham_pe,graham_pe_times_pb",50822574080.0,48.04362,8.021092,1.903,0.43642000000000003,0.18174,0.62139,0.18812001,1085750016.0,,4.0
GTM,False,55.47325000000001,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1022671616.0,8.675,0.69720715,0.685,1.06562,0.08123,0.86746,0.21889,354837504.0,,4.0
DGII,False,55.45997772935161,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2436316160.0,57.185844,3.657667,1.111,0.23108,0.06803,0.64472,0.13058,128906872.0,,4.0
KVUE,False,55.39498093285397,"graham_current_ratio,graham_pe,graham_pe_times_pb",37862572032.0,23.47619,3.5692306,0.983,0.82975,0.15701,0.58599,0.21617001,1858000000.0,0.0426,4.0
HLI,False,55.382129,"data_missing:free_cash_flow,graham_current_ratio,graham_pe,graham_pe_times_pb",9793195008.0,22.492777,4.156927,1.355,0.20062000000000002,0.18332,0.94323,0.22499001,,0.0192,4.0
PINS,False,55.31155,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",13474584576.0,50.114586,4.8410144,4.226,0.42273000000000005,0.0887,0.79864,-0.03295,1080373120.0,,2.0
MZTI,False,55.29020119797391,"graham_pe_times_pb,munger_gross_margin",3075419904.0,17.550861,2.9435697,2.584,0.03561,0.17231001,0.24192,0.10877,186684496.0,0.037200000000000004,4.0
DLX,False,55.27345238095238,"graham_size,graham_current_ratio,graham_debt_to_equity",1255856768.0,12.137168,1.7997507,1.148,2.07577,0.15766,0.52928,0.13548,157252992.0,0.0449,4.0
SLM,False,55.26875,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",4767680000.0,7.0640674,2.1871495,1.334,2.36158,0.30333,1.0,0.29211,,0.0206,4.0
OHI,False,55.19655935318658,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16060631040.0,24.884058,2.9547408,0.563,0.81511,0.12630999,0.98853993,0.65470004,510725504.0,0.0529,4.0
ADC,False,55.16809951966823,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",9815508992.0,44.048645,1.6115252,0.288,0.59607,0.03704,0.87644994,0.48668,444884000.0,0.0395,4.0
VFC,False,55.11180952380952,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5842047488.0,23.265627,1.5749947,1.443,2.6938799999999996,0.22092,0.50798,0.03757,781847872.0,0.0197,1.0
CMG,False,55.11085655093437,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",43818192896.0,31.339449,18.257616,0.919,2.1788499999999997,0.49231997,0.39648998,0.13271,1087909760.0,,4.0
LIVN,False,55.08401630630764,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4496584704.0,41.762756,3.7098897,1.33,0.28353,0.09543,0.67855,0.14393,198052752.0,,0.0
KRC,False,55.01356428571429,"graham_pe,munger_roe",4684783104.0,21.797813,0.8877465,2.337,0.85616,0.03431,0.65379,0.23993,702450496.0,0.0548,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2873870336.0,,0.63198733,1.175,2.1256399999999998,-0.026819998,0.95957,0.5823,782127232.0,0.07519999999999999,0.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5694780416.0,11.638247,1.6444651,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0182,4.0
SCHL,False,54.93635429840628,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",773271296.0,17.519232,1.0236977,1.232,0.55874,0.066810004,0.56394,0.14367,56762500.0,0.0246,1.0
ESS,False,54.92611069605089,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",20466253824.0,33.400448,3.5130496,0.3,1.2185599999999999,0.105579995,0.68883,0.35173,983003264.0,0.0356,4.0
QRVO,False,54.88913625640879,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8053422080.0,25.218233,2.3950572,3.236,0.48029000000000005,0.10064,0.46199,0.16017,556697344.0,,2.0
CHD,False,54.8462338653394,"graham_current_ratio,graham_pe,graham_pe_times_pb",23610245120.0,32.77796,5.6389,1.217,0.56794,0.16779,0.45470002,0.20233999,1128824960.0,0.0125,4.0
FR,False,54.817258944230375,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8967726080.0,23.8,3.2455616,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0286,4.0
FCX,False,54.73823825002147,"graham_pe,graham_pe_times_pb,munger_roe",84082876416.0,28.67157,4.0719857,2.066,0.32149,0.14755,0.38275,0.33404,2159249920.0,0.0096,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1954186624.0,,2.802234,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
OII,False,54.52933610976515,"graham_pe_times_pb,munger_gross_margin",4710240768.0,13.677746,4.0459094,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
REG,False,54.52573481384454,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15111822336.0,27.780067,2.2136421,1.036,0.73218,0.08003,0.71702003,0.40727,574623104.0,0.036699999999999997,4.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",226103853056.0,20.304125,6.592793,1.553,1.7238,0.34377,0.62338,0.2032,,0.0113,4.0
TECH,False,54.384573318427144,"graham_pe,graham_pe_times_pb,munger_roe",11235817472.0,103.01714,5.412595,4.489,0.13922,0.053400002,0.66399,0.25191,299849376.0,0.0045000000000000005,4.0
RHP,False,54.3171600071755,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",8582860800.0,35.883904,11.574468,1.309,3.4303500000000002,0.23424,0.34603,0.20735,560577472.0,0.0352,4.0
QNST,False,54.316692857142854,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",921998144.0,14.330357,2.9705718,1.184,0.25263,0.23936,0.10479,0.03876,108470624.0,,1.0
VST,False,54.269571428571425,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",48422772736.0,24.01505,15.5556755,0.896,3.66613,0.42898,0.38637,0.26578,-164124992.0,0.0058,3.0
HAE,False,54.2657122442569,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3825415936.0,41.060978,4.783486,2.954,1.60076,0.120340005,0.59433997,0.13878,298094240.0,,4.0
KIM,False,54.24946784538835,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17591455744.0,29.982758,1.6932814,0.486,0.7878799999999999,0.058579996,0.68961,0.34428,838712128.0,0.0394,4.0
LZB,False,54.23435,"graham_size,munger_roe",1634257792.0,16.536438,1.569573,1.8,0.53101,0.09826,0.4446,0.1169,177578128.0,0.023399999999999997,4.0
CSX,False,54.17891951436818,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",93531463680.0,29.354652,6.641673,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.011000000000000001,4.0
LDOS,False,54.143059523809534,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",14606208000.0,10.633699,2.9136348,1.397,1.37125,0.30579,0.17906,0.12227,1194749952.0,0.015,4.0
SCHW,False,54.1044515,"data_missing:free_cash_flow,graham_current_ratio,graham_pe_times_pb",184139661312.0,19.285975,4.333129,0.642,0.7405200000000001,0.20283002,0.97495,0.51881003,,0.0123,4.0
SHW,False,54.097760904761905,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",84958568448.0,33.05854,18.449467,0.727,3.6878100000000003,0.65124,0.48981997,0.18131,,0.009000000000000001,4.0
TYL,False,53.98298597345108,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14176007168.0,47.65906,4.1105,1.001,0.01348,0.08930001,0.46754003,0.17035,544489280.0,,4.0
CTVA,False,53.974636252225395,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",59478159360.0,48.07027,2.4458869,1.467,0.1364,0.051370002,0.48561,0.2369,2576124928.0,0.008199999999999999,4.0
AVY,False,53.95214696710677,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",12783072256.0,18.819818,5.5691814,1.15,1.64751,0.30857,0.28755,0.12604,809049984.0,0.0245,4.0
CHWY,False,53.93193833787379,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9400338432.0,38.2665,22.18348,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
IRDM,False,53.9255902396691,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",4720535040.0,51.206894,9.988789,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.0131,4.0
WT,False,53.9189749860496,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2821766400.0,45.000004,5.7982407,4.568,2.53187,0.13781999,0.51691,0.38429,128132376.0,0.0060999999999999995,4.0
LAUR,False,53.914295637135424,"graham_current_ratio,graham_pe,graham_pe_times_pb",5394063360.0,20.606953,5.1441727,0.57,0.68865,0.2882,0.36967,-0.10098,330261504.0,,4.0
TILE,False,53.912315299669345,"graham_size,graham_pe_times_pb",1944882432.0,15.654204,3.0646784,2.431,0.44965000000000005,0.22081,0.38939998,0.09471,93800248.0,0.0036,4.0
BRO,False,53.80608949991989,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",25269774336.0,24.127794,2.009633,1.127,0.63507,0.10031,0.4994,0.26193002,1307624960.0,0.0095,4.0
