symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
GDDY,False,81.59585628571429,"data_invalid_outlier:debt_to_equity,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",11300774912.0,13.258544,1683.585,0.632,573.3433,4.42861,0.63802,0.27056998,1204950016.0,,4.0
KNSL,False,81.42671666666666,"graham_current_ratio,graham_pe_times_pb",8432003072.0,15.029436,4.3391747,0.194,0.11033,0.30268,0.31142,0.40678,982102720.0,0.0027,4.0
NVDA,False,81.20568938469465,"graham_pe,graham_pe_times_pb",5292046155776.0,33.45942,27.07435,3.441,0.06555,1.14288,0.74144995,0.65596,46335873024.0,0.0046,4.0
PRI,False,81.17429435714286,graham_pe_times_pb,9996657664.0,13.458019,3.9874868,3.6,0.73789,0.32338002,0.71549004,0.30308,1071836864.0,0.013999999999999999,4.0
AMP,False,81.08714452112982,graham_pe_times_pb,49213968384.0,13.879921,7.7408514,2.182,0.67578,0.63432,0.54932,0.30719998,2903124992.0,0.0121,4.0
ALL,False,81.04129285714285,"graham_current_ratio,graham_earnings_stability",69415993344.0,5.4007506,2.3499327,0.364,0.23719,0.45221,0.34428,0.18954,12428999680.0,0.0165,2.0
SNDK,False,80.81393159984395,"graham_earnings_stability,graham_pe,graham_pe_times_pb",195641376768.0,45.073353,14.191948,4.782,0.015029999999999998,0.39297,0.56038,0.69983,2259500032.0,,0.0
WH,False,80.65444756305772,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5632994816.0,27.501812,11.860156,0.988,5.57292,0.39429,0.62835,0.47733003,362375008.0,0.022099999999999998,4.0
CARG,False,80.3534350492343,graham_pe_times_pb,3279202816.0,19.136843,13.783169,1.653,0.7928000000000001,0.5848,0.92587,0.24545,219393744.0,,4.0
BMY,False,80.26271279917148,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",130774581248.0,14.101321,5.859954,1.532,2.01859,0.46598998,0.71661,0.34418,8114375168.0,0.039599999999999996,1.0
ADSK,False,80.09400616545565,"graham_current_ratio,graham_pe,graham_pe_times_pb",50168111104.0,34.686134,15.720524,0.835,0.85419,0.50396,0.92434,0.29524,3060999936.0,,4.0
IT,False,79.69557142857143,"data_missing:debt_to_equity,graham_current_ratio,graham_pe_times_pb",11529423872.0,16.403864,40.43743,0.88,,1.13581,0.69629997,0.22623,1052553024.0,,4.0
PLTR,False,79.68740454771,"graham_earnings_stability,graham_pe,graham_pe_times_pb",376018403328.0,134.05984,38.5097,7.228,0.02139,0.38097,0.84796,0.47120997,2159104512.0,,3.0
CROX,False,79.53709523809525,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",6528201728.0,12.081633,4.733366,1.49,1.21993,0.42299998,0.5747,0.24221,533888736.0,,0.0
RNR,False,79.39093333333334,"graham_current_ratio,graham_earnings_stability",13421468672.0,5.5989776,1.2199641,1.352,0.12211,0.21475,0.45349,0.41674,2787289856.0,0.0051,3.0
NMIH,True,79.2073,,3309209088.0,8.660433,1.2257264,2.029,0.15753,0.15427,0.76384,0.76672995,329759616.0,,4.0
BLKB,False,79.15166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2073873408.0,14.278125,30.561872,0.828,17.27037,1.94448,0.59618,0.21651,213775680.0,,1.0
CPAY,False,79.09300000000002,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",25773185024.0,23.625824,7.4292526,0.977,2.7134300000000002,0.32124,0.79714996,0.41404,2095142784.0,,4.0
MU,False,79.0505,"data_missing:market_cap,graham_earnings_stability,graham_pe,graham_pe_times_pb",,20.568851,10.213531,3.425,0.0633,0.66638,0.72569,0.80370003,7639499776.0,0.0006,2.0
FTNT,False,78.75907147049581,"graham_current_ratio,graham_pe,graham_pe_times_pb",118237954048.0,58.38768,76.22989,1.282,0.36194000000000004,1.17442,0.80204004,0.33595002,2265587456.0,,4.0
EOG,True,78.73191283810682,,71157628928.0,10.557199,2.3475463,1.851,0.25891,0.22507,0.62636,0.40717998,4478750208.0,0.0304,4.0
CNX,False,78.56619999999998,"graham_current_ratio,graham_earnings_stability",5148438528.0,5.6401944,1.0707363,0.716,0.49137000000000003,0.21249,0.73616,0.62878,437116736.0,,1.0
MTG,False,78.50679999999998,munger_roe,6189641728.0,9.4296875,1.2771405,4.964,0.12903,0.13923,0.92607003,0.80851996,518861888.0,0.0222,4.0
TROW,True,78.4942230595238,,24341473280.0,11.456827,2.2751017,4.039,0.03702,0.19399999,0.51614,0.28688,2023912448.0,0.0452,4.0
PRDO,True,78.39721342857142,,2011516544.0,12.244276,2.011664,4.816,0.11725,0.17275,0.79887,0.28465998,193125504.0,0.0182,4.0
RMD,False,78.08918295700163,"graham_pe,graham_pe_times_pb",32573861888.0,21.654774,5.0170918,3.008,0.12988,0.25246,0.62181,0.35327,1446655104.0,0.010700000000000001,4.0
GOOG,False,78.05175132427209,graham_pe_times_pb,4375381803008.0,17.959839,7.0292363,2.724,0.18859,0.48676,0.60897,0.34033,22665000960.0,0.0024,4.0
GOOGL,False,78.04546541119902,graham_pe_times_pb,4396722946048.0,18.038383,7.063522,2.724,0.18859,0.48676,0.60897,0.34033,22665000960.0,0.0024,4.0
YOU,False,77.96922844740196,"data_missing:debt_to_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",6994495488.0,35.35811,28.959602,1.04,,1.19174,0.66656,0.29865,424424384.0,0.0102,3.0
ESNT,False,77.76085,munger_roe,6025875968.0,9.301564,1.0683768,2.006,0.08701,0.12088,0.79097,0.63747,587141632.0,0.021,4.0
TER,False,77.65471419535638,"graham_pe,graham_pe_times_pb",61456752640.0,53.99655,19.573515,2.125,0.02883,0.36465,0.59242,0.33161,437381248.0,0.0013,4.0
ACT,False,77.60365000000002,"graham_current_ratio,munger_roe",6782502400.0,10.516233,1.2755985,0.966,0.13939000000000001,0.12926,0.73453003,0.72339,590830016.0,0.0182,4.0
V,False,77.25573696025859,"graham_current_ratio,graham_pe,graham_pe_times_pb",686643937280.0,31.272957,19.489664,0.985,0.67821,0.6119,0.97725,0.66130996,20404000768.0,0.0073,4.0
TPL,False,77.1761,"graham_pe,graham_pe_times_pb,munger_fcf",23938267136.0,47.60768,15.385229,4.227,0.011559999999999999,0.36466,0.93242997,0.77222,-56057624.0,0.0060999999999999995,4.0
LVS,False,77.06983621807318,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",29671192576.0,17.755816,51.070236,0.997,17.03902,1.22869,0.79335,0.19658001,2212875008.0,0.0262,4.0
VRRM,False,76.9339858475716,"graham_size,graham_debt_to_equity",747380736.0,6.0,2.7470686,1.892,4.05085,0.45852003,0.56907004,0.2317,53916000.0,,4.0
MCRI,False,76.92520398439487,"graham_current_ratio,graham_pe_times_pb",2185830400.0,19.576244,3.7898138,1.207,0.02218,0.20544,0.68021005,0.27436,131950872.0,0.009899999999999999,4.0
INTU,False,76.8480689300997,"graham_current_ratio,graham_pe_times_pb",87239147520.0,19.44695,4.240245,1.453,0.33448,0.22496,0.80793,0.46974,5232000000.0,0.0146,4.0
MEDP,False,76.77883702024262,"graham_current_ratio,graham_pe,graham_pe_times_pb",16222881792.0,34.189556,37.38967,0.732,0.33216,1.6215401,0.7235,0.20757,510396512.0,,4.0
MANH,False,76.47124370338335,"graham_current_ratio,graham_pe,graham_pe_times_pb",11029551104.0,54.048573,70.01111,0.983,0.34209,0.96378,0.5581,0.25015,321116384.0,,4.0
LOPE,False,76.40676473143155,graham_pe_times_pb,3864141568.0,17.90459,5.7356753,2.818,0.15564999999999998,0.30979002,0.53271,0.22023001,205755248.0,,4.0
SEIC,False,76.03928649885866,graham_pe_times_pb,12505998336.0,18.377424,5.0012,5.059,0.02383,0.27587998,0.78388,0.30706,377482240.0,0.009899999999999999,4.0
LULU,True,75.72478974909937,,14190833664.0,10.119028,2.9632704,2.226,0.44264000000000003,0.32027,0.55695,0.11205,1133960960.0,,4.0
AMGN,False,75.69709572172036,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",218125795328.0,25.027311,23.67806,1.371,4.90281,0.91473,0.72928,0.35409,9333250048.0,0.024700000000000003,4.0
CINF,False,75.68008333333333,"graham_current_ratio,graham_earnings_stability",27213193216.0,8.367626,1.631532,1.151,0.05255,0.21484,0.31066,0.37202,2984875008.0,0.021099999999999997,3.0
VCTR,False,75.67731170018129,"graham_pe,graham_pe_times_pb",6598595072.0,23.713484,2.7969942,1.79,0.42876,0.21700001,0.56278,0.45848,450667616.0,0.02,4.0
CRUS,False,75.52151623809524,graham_pe_times_pb,6172133376.0,14.955379,2.9086523,7.365,0.06296,0.20327,0.52778,0.20131999,505731264.0,,4.0
IDXX,False,74.75150360183743,"graham_current_ratio,graham_pe,graham_pe_times_pb",45874638848.0,42.9112,29.651949,1.172,0.67971,0.74211,0.62446,0.3498,909368384.0,,4.0
DOCS,False,74.694848480306,"graham_pe,graham_pe_times_pb",3952780288.0,22.438774,4.2337313,6.093,0.010709999999999999,0.19282,0.89094,0.21582001,255263744.0,,4.0
DXCM,False,74.45579047345944,"graham_pe,graham_pe_times_pb",31271888896.0,32.754944,11.930608,1.733,0.5334599999999999,0.38491002,0.62473,0.24327,1021162496.0,,4.0
LRCX,False,74.42146569163158,"graham_pe,graham_pe_times_pb",392150515712.0,54.315422,37.027412,2.629,0.29946,0.65066004,0.50469,0.37433997,3278951936.0,0.0034000000000000002,4.0
HL,False,74.30012883630923,"data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",10986772480.0,23.702898,4.266893,5.197,0.008020000000000001,0.22173999,0.61395,0.4427,342344736.0,0.0009,
WEX,False,74.18864285714287,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6398481920.0,18.736526,4.7891636,1.045,3.98423,0.3019,0.73232,0.26941,1331299968.0,,4.0
GFF,False,74.0488090952381,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4846268416.0,22.771553,51.591797,2.411,10.351759999999999,2.27544,0.41297,0.23993999,446286624.0,0.0086,3.0
ADEA,False,73.58837836825384,"graham_earnings_stability,graham_pe,graham_pe_times_pb",3228298240.0,26.85321,6.916352,3.247,0.82707,0.27878,1.0,0.35882,194807504.0,0.0067,3.0
MA,False,73.50446242266375,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",498598543360.0,31.341959,88.98843,1.061,4.39583,2.41202,1.0,0.61108,16961250304.0,0.0060999999999999995,4.0
APPF,False,73.39445247804318,"graham_earnings_stability,graham_pe,graham_pe_times_pb",6840083968.0,43.993168,13.000135,3.831,0.06799000000000001,0.3209,0.63532,0.18845,198919872.0,,3.0
QCOM,False,73.17088484976489,graham_pe_times_pb,169317761024.0,18.45023,6.1625333,2.016,0.5521,0.33754003,0.54226,0.18528,10241000448.0,0.023399999999999997,4.0
FSLR,False,73.12603177477291,"graham_earnings_stability,graham_pe,graham_pe_times_pb",26906126336.0,25.546926,2.7232568,2.518,0.018799999999999997,0.18509,0.44015998,0.42641997,1598684800.0,,3.0
EXPE,False,73.03985714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",37374275584.0,27.508392,64.873955,0.731,2.56536,0.71494,0.90271,0.07093,3478249984.0,0.005600000000000001,4.0
MCO,False,72.86631025011519,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",81967431680.0,29.99398,27.0971,1.19,2.4068199999999997,0.76932,0.74974996,0.49473998,2579124992.0,0.0085,4.0
HAS,False,72.84238842282879,"data_missing:price_to_book,graham_debt_to_equity,graham_earnings_stability",12890053632.0,16.261566,,1.661,5.310420000000001,1.5956,0.63822,0.22157,688150016.0,0.030699999999999998,0.0
TRV,False,72.50983504761905,graham_current_ratio,79825829888.0,10.288172,2.4104095,0.323,0.27378,0.26511,0.34730998,0.23698,14775124992.0,0.0131,4.0
WDC,False,72.47116733333333,"data_missing:market_cap,data_missing:price_to_book,graham_current_ratio,graham_earnings_stability",,19.448149,,1.49,0.17809999999999998,0.85920995,0.45428002,0.37008998,2075000064.0,0.0011,1.0
MSFT,False,72.27082251254295,"graham_current_ratio,graham_pe,graham_pe_times_pb",3687897366528.0,27.668522,8.33795,1.23,0.29118,0.34039003,0.67944,0.45111,16363499520.0,0.0075,4.0
CNS,False,72.23719385085911,"graham_pe,graham_pe_times_pb",4328921600.0,25.903076,7.3440633,6.638,0.19326000000000002,0.27329,0.47300997,0.34554002,156940496.0,0.0318,4.0
GPOR,False,72.18894997879802,"graham_current_ratio,graham_earnings_stability",2771061760.0,5.960441,1.5176755,0.576,0.5047999999999999,0.27411,0.68134004,0.49495,102005000.0,,1.0
SEZL,False,72.1620652557339,"graham_earnings_stability,graham_pe,graham_pe_times_pb",5613694976.0,39.9378,28.507515,3.652,0.73791,0.91954005,0.74297,0.61024,72545000.0,,3.0
APP,False,72.04535425786835,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",112843767808.0,25.858738,47.79525,3.244,1.62888,2.66444,0.88367,0.78151,3180097280.0,,3.0
AMAT,False,71.97996835348155,"graham_pe,graham_pe_times_pb",426435575808.0,50.52681,17.835558,2.508,0.30399,0.39692003,0.48956,0.31896,3040375040.0,0.004,4.0
CF,True,71.88204304948206,,17306339328.0,8.356825,3.2393029,3.54,0.43847,0.273,0.39125,0.33585,1076375040.0,0.0206,4.0
ACGL,False,71.58950465476191,graham_current_ratio,33638674432.0,7.713686,1.4429711,0.589,0.17836,0.19936001,0.38758,0.26584998,4302125056.0,,4.0
DOCU,False,71.56460789285714,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",10749225984.0,36.555195,5.9723105,0.665,0.10074999999999999,0.16440001,0.79541,0.13407,1250368768.0,,3.0
RLI,False,71.56225639561517,"data_missing:price_to_book,graham_current_ratio",5819323904.0,13.321428,,1.06,0.18189,0.25164,0.35513002,0.36861,316104256.0,0.0115,4.0
PGR,False,71.52014523809524,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",123724636160.0,10.672769,3.6038578,0.293,0.24428,0.34943,0.18521,0.18208,15114500096.0,0.0653,4.0
RRC,False,71.40631008515587,graham_current_ratio,8970956800.0,10.604973,1.9050218,0.649,0.21589,0.19475001,0.52119,0.36101002,454483360.0,0.0105,4.0
LAUR,False,71.29541937277925,"graham_current_ratio,graham_pe_times_pb",5150448640.0,16.918552,4.51243,0.712,0.643,0.29318002,0.36800998,0.36278,343739264.0,,4.0
TPR,False,71.29411266280424,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",32721141760.0,49.375,48.013638,1.841,5.7491200000000005,0.60914004,0.76177,0.22415,1529737472.0,0.0101,4.0
COCO,False,71.28366460262602,"graham_pe,graham_pe_times_pb",3706777344.0,35.392265,9.171081,3.356,0.03508,0.31370002,0.41127998,0.29209998,104597248.0,,4.0
MORN,False,71.25515563703001,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",7360912896.0,18.669838,7.189916,1.056,1.86052,0.3196,0.62240005,0.24215999,497800000.0,0.01,4.0
CHH,False,71.25255145055117,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",4978571776.0,15.478076,34.87253,0.926,14.817260000000001,5.66362,0.90294,0.23747998,220547504.0,0.0103,4.0
MNST,False,71.18982948080229,"graham_pe,graham_pe_times_pb",91991441408.0,45.439613,10.540116,3.257,0.010820000000000001,0.26654,0.55471003,0.31019,1684340480.0,,4.0
WLY,False,71.16473452638297,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb",2743343360.0,12.991587,3.2401078,0.539,0.9074899999999999,0.27694,0.74262,0.24714,202073248.0,0.026099999999999998,2.0
ULS,False,71.05086502540364,"graham_current_ratio,graham_pe,graham_pe_times_pb",15592596480.0,31.14113,9.629676,1.425,0.29383,0.38712,0.50413,0.18382,420500000.0,0.0073,4.0
PAYC,False,71.03674801474259,"graham_current_ratio,graham_pe,graham_pe_times_pb",10111784960.0,25.100115,12.164975,1.083,0.94074,0.37147,0.87597,0.36755002,294762496.0,0.0086,4.0
GGG,False,70.93956326134648,"graham_pe,graham_pe_times_pb",13374147584.0,25.968554,5.3014064,2.992,0.0207,0.21240999,0.52642,0.29729,536623264.0,0.0143,4.0
ORI,False,70.77869242857142,graham_current_ratio,10431133696.0,9.474803,1.7062953,0.294,0.37518,0.18571,0.63918,0.17448999,1418687488.0,0.028999999999999998,4.0
HALO,False,70.75715618595456,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",9905965056.0,29.303509,45.070156,2.762,9.91211,0.99399,0.76674,0.48981,228120752.0,,4.0
CL,False,70.62312427298524,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",74292518912.0,36.690945,314.84796,1.026,13.88163,2.67367,0.60431,0.20966,3458374912.0,0.0227,4.0
YELP,False,70.51914982857144,graham_size,1388240384.0,11.580276,2.236644,1.739,0.24548999999999999,0.20446,0.90042,0.090229996,281926880.0,,4.0
LYFT,False,70.48160000000001,"graham_current_ratio,graham_earnings_stability",6143263232.0,2.365497,2.0455122,0.583,0.42616,1.47808,0.35622,-0.0032300001,1217614848.0,,2.0
NTAP,False,70.4646330802188,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36871438336.0,29.636435,27.258814,1.436,2.02295,1.06734,0.70744,0.27259,1295250048.0,0.0111,4.0
STZ,False,70.34083333333334,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",22846789632.0,12.739047,2.7781584,0.913,1.23205,0.2369,0.5272,0.35931,2210487552.0,0.0315,1.0
BYD,False,70.28974109090113,"graham_current_ratio,graham_debt_to_equity",6105234432.0,3.7280388,2.4570174,0.774,1.3047,0.93084997,0.59126,0.20891,283961504.0,0.009000000000000001,4.0
UNP,False,70.25797190722933,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",175510700032.0,23.921862,9.032499,0.986,1.50772,0.39696,0.56285,0.40982,4720750080.0,0.0192,4.0
AVGO,False,70.22277530540337,"graham_pe,graham_pe_times_pb",2021876563968.0,70.59469,23.059143,2.238,0.7401800000000001,0.37280998,0.76284,0.48988,27212249088.0,0.0062,4.0
LNTH,False,70.12980651848197,"graham_pe,graham_pe_times_pb",6596548096.0,24.181383,5.438832,2.828,0.51617,0.23482999,0.60483,0.21648,421714496.0,,4.0
ADP,False,70.02269065831841,"graham_current_ratio,graham_pe,graham_pe_times_pb",108046450688.0,24.82724,17.915045,1.051,0.8970199999999999,0.72239,0.48653,0.2313,5336399872.0,0.0252,4.0
VRTX,False,69.87933541451685,"graham_earnings_stability,graham_pe,graham_pe_times_pb",122383613952.0,28.138113,6.041591,3.185,0.09766999999999999,0.23542999,0.54957,0.38055,2627887616.0,,1.0
FDS,False,69.75836590272753,"graham_current_ratio,graham_pe_times_pb",9791194112.0,18.135704,4.8464894,0.683,0.7728400000000001,0.27032,0.51382,0.30542,621161344.0,0.0167,4.0
THC,False,69.67218007142857,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",20933330944.0,10.053365,4.493415,1.406,1.5227600000000001,0.37337002,0.41661,0.18159,2247875072.0,,4.0
AMT,False,69.58978923580419,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",79744401408.0,27.603226,21.438057,0.352,4.38721,0.33914003,0.73774004,0.45411,2920012544.0,0.0415,4.0
EQT,False,69.57371611029943,"graham_current_ratio,munger_roe",32063950848.0,11.893271,1.2694088,0.673,0.19594999999999999,0.11078,0.80748004,0.23372999,2460903936.0,0.0129,4.0
PCTY,False,69.5553783651593,"graham_current_ratio,graham_pe,graham_pe_times_pb",8251748352.0,30.29268,6.9886518,1.089,0.10107,0.21972999,0.69225,0.19375,372586496.0,,4.0
DAVE,False,69.5064941496437,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4756781056.0,24.028902,23.342276,3.857,1.3161500000000002,1.1158999,0.72103995,0.38275,85745624.0,,2.0
CART,False,69.48158240721887,"graham_earnings_stability,graham_pe,graham_pe_times_pb",10564589568.0,24.972223,4.442578,2.363,0.01311,0.16283001,0.73111,0.17959,624124992.0,,2.0
META,False,69.4450079602277,"graham_pe,graham_pe_times_pb",1504006766592.0,22.228313,6.149,2.226,0.42997,0.29848,0.81747,0.34827,21553625088.0,0.0036,4.0
AGX,False,69.36790968012555,"graham_pe,graham_pe_times_pb,munger_gross_margin",8548516352.0,53.62973,18.054956,1.53,0.02023,0.38521,0.20743999,0.15602,416462240.0,0.0033,4.0
JAZZ,False,69.34587142857143,"graham_earnings_stability,graham_pe_times_pb",16384094208.0,17.839947,3.6082175,1.779,0.91828,0.22114,0.91353995,0.26914,1429392896.0,,0.0
AAPL,False,69.33750318381423,"graham_current_ratio,graham_pe,graham_pe_times_pb",4560389668864.0,35.876007,42.456524,1.003,0.78445,1.4875101,0.48653,0.32623002,107721875456.0,0.0034999999999999996,4.0
ENR,False,69.1000482857143,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1520336896.0,18.655462,7.4823055,2.072,16.88484,0.42183998,0.38998002,0.14235,234537504.0,0.0533,3.0
LAMR,False,69.05745788975547,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",16442010624.0,29.894833,16.954065,0.58,5.04797,0.55202,0.67221,0.25277,540906496.0,0.0405,4.0
CBOE,False,69.03417408400301,"graham_pe,graham_pe_times_pb",29982144512.0,22.359814,5.335737,1.565,0.2809,0.26297,0.54078996,0.34634,678249984.0,0.0101,4.0
NBIX,False,69.02914113990339,"graham_pe,graham_pe_times_pb",16236932096.0,23.31898,4.7159815,1.872,0.12497,0.22089,0.6448,0.2219,638237504.0,,4.0
PATH,False,68.97949104818129,"graham_earnings_stability,graham_pe,graham_pe_times_pb",7152650240.0,23.008333,3.7759848,2.307,0.04362,0.18181999,0.8305,0.07274,511553632.0,,1.0
KRYS,False,68.9338769760418,"graham_earnings_stability,graham_pe,graham_pe_times_pb",9631757312.0,40.778194,7.5027666,8.318,0.00651,0.20124,0.94639,0.48999,151739744.0,,3.0
MMM,False,68.89343353027667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",93196206080.0,32.09769,31.570581,1.24,4.37937,0.81891996,0.39408,0.20354,6350125056.0,0.0171,2.0
CHTR,False,68.87087845238095,"graham_current_ratio,graham_debt_to_equity",20916119552.0,4.0382514,1.0919492,0.361,4.41578,0.27201998,0.55189997,0.23503,2198374912.0,,4.0
CTAS,False,68.72350415929557,"graham_current_ratio,graham_pe,graham_pe_times_pb",79957876736.0,40.6945,15.555469,1.434,0.52646,0.40714002,0.50668997,0.23688,1464424832.0,0.0103,4.0
CNK,False,68.69840071232478,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4402332160.0,21.217876,8.789632,0.845,5.87527,0.45816,0.49416,0.21705,227587504.0,0.0095,3.0
NXPI,False,68.59481027859297,"graham_pe,graham_pe_times_pb",59563700224.0,47.053787,5.2273884,2.04,0.93325,0.27921,0.56102,0.30406,3555000064.0,0.0175,4.0
GRMN,False,68.52104937720335,"graham_pe,graham_pe_times_pb",58797985792.0,31.496456,6.5140953,3.028,0.02513,0.21886998,0.60081,0.30438998,1043656256.0,0.0139,4.0
KO,False,68.43485207761199,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",373913026560.0,26.097597,10.344602,1.305,1.1551900000000002,0.42054,0.61888003,0.34873,5218749952.0,0.024399999999999998,4.0
MGY,False,68.40735187871107,"graham_current_ratio,graham_pe_times_pb",6029564928.0,14.372832,2.2639534,1.1,0.20281,0.16469999,0.80487,0.35637,219403872.0,0.0269,4.0
HIG,True,68.36820313095238,,39182200832.0,9.871029,2.0116887,1.772,0.22329999999999997,0.22061001,0.37868,0.17615,5507500032.0,0.0167,4.0
FANG,False,68.31805015,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",52425302016.0,35.660954,1.3859628,0.467,0.28678000000000003,0.034930002,0.71739995,0.46353,5091874816.0,0.0236,4.0
CPRT,False,68.28618901057033,graham_pe_times_pb,26598561792.0,17.84472,3.03155,7.613,0.010589999999999999,0.17607,0.47522998,0.37530997,999977152.0,,4.0
