symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
AR,False,57.27263945596472,"graham_current_ratio,munger_roe",11133903872.0,10.376791,1.3915466,0.401,0.55493,0.14216,0.67154,0.26017,391220736.0,,4.0
COKE,False,57.23837222238426,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12247830528.0,25.240055,3.847843,1.235,1.97906,1.35179,0.39659,0.07417,531065504.0,0.0053,4.0
A,False,57.169642912886445,"graham_pe,graham_pe_times_pb",39269335040.0,27.919678,5.509589,2.099,0.49733,0.21330999,0.52641,0.23706,930625024.0,0.0074,4.0
MKC,False,57.1070893500415,graham_current_ratio,13821658112.0,8.554076,1.9757878,0.781,0.65143,0.24728,0.38853002,0.17422001,714025024.0,0.0377,4.0
AKR,False,56.95866853567233,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3274512640.0,64.171425,1.3200117,1.245,0.63176,0.057150003,0.70607,0.29906,187720752.0,0.0356,3.0
TEL,False,56.93725024726813,graham_pe_times_pb,58173698048.0,19.67059,4.3918133,1.876,0.43441,0.23290001,0.36119,0.20775,2336875008.0,0.014499999999999999,4.0
LECO,False,56.85407379818486,"graham_pe,graham_pe_times_pb",14434758656.0,26.456541,9.600855,1.982,0.77347,0.37736,0.36051998,0.18243,307077120.0,0.0121,4.0
VAL,False,56.849293659723564,munger_gross_margin,5334464000.0,5.443816,1.6817675,1.549,0.36518,0.37233,0.28260002,0.0535,164075008.0,,4.0
STAG,False,56.82767305275331,"graham_pe,graham_pe_times_pb,munger_roe",7496211968.0,29.300001,2.0311418,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.0405,4.0
ERIE,False,56.78274718616196,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",12786180096.0,22.209354,5.1827006,1.246,0.0256,0.24808,0.17904,0.19096,481207744.0,0.0241,4.0
EXPD,False,56.76344415277034,"graham_pe,graham_pe_times_pb,munger_gross_margin",21980102656.0,27.105644,9.712478,1.789,0.24708,0.36641,0.1362,0.10594,783248512.0,0.0096,4.0
HMN,False,56.62538170238095,munger_roe,2103858944.0,13.090452,1.4312007,2.841,0.40395000000000003,0.11739001,0.38762,0.13906,275637504.0,0.0276,4.0
XPEL,False,56.50073663389228,"graham_size,graham_pe,graham_pe_times_pb",1213510144.0,23.052357,4.2202625,3.072,0.07116,0.20266001,0.42543,0.110869996,40949000.0,,4.0
CTVA,False,56.489984401453896,"graham_pe,graham_pe_times_pb,munger_roe",51428909056.0,46.603027,2.114882,1.516,0.19191,0.04256,0.4954,0.3013,2417250048.0,0.0091,4.0
LQDA,False,56.46123745059328,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",7378364416.0,488.05884,67.455284,2.224,1.70221,0.28182,0.91815,0.46291,9584125.0,,0.0
AVB,False,56.40214201548167,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",26728923136.0,25.711536,2.167539,0.338,0.75129,0.08487,0.62721,0.30628002,1409144064.0,0.0384,4.0
CCL,False,56.27619728480108,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",38856945664.0,12.77928,3.0014813,0.334,2.0155600000000002,0.26689,0.55676997,0.12787,1899374976.0,0.016200000000000003,2.0
DLTR,False,56.23277164567935,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",24846252032.0,20.752808,7.1297007,1.161,2.16518,0.33976,0.36991,0.09088001,1443624960.0,,1.0
EPRT,False,56.2160888663737,"graham_pe,graham_pe_times_pb,munger_roe",6811360768.0,24.352715,1.5411597,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.0409,4.0
ITW,False,56.14980952380952,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",82431803392.0,25.92941,25.639372,1.109,3.3485300000000002,1.04618,0.44162,0.26668,,0.022400000000000003,4.0
EVTC,False,56.13722215139633,"graham_size,graham_debt_to_equity,graham_pe_times_pb",1923787136.0,15.009616,2.8787458,1.967,1.4853299999999998,0.20166,0.50285,0.17977,127328752.0,0.0066,4.0
PLD,False,56.117404465280316,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",136827715584.0,31.986609,2.488798,0.649,0.63823,0.07749,0.75549006,0.43030998,5406941184.0,0.0296,4.0
CACC,False,56.088499999999996,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",5966005760.0,14.219894,3.9263682,3.872,4.23261,0.28118,0.94403,0.52711,,,4.0
YETI,False,56.078771352791804,"graham_pe,graham_pe_times_pb",3794355456.0,25.55357,5.7761507,2.102,0.34039,0.22275999,0.5697,0.0327,137904992.0,,4.0
CMCSA,False,56.00199927142857,"graham_current_ratio,graham_debt_to_equity,munger_roe",87757783040.0,7.9262824,0.9770455,0.796,1.00474,0.114879996,0.6939,0.17233999,12697624576.0,0.055099999999999996,4.0
ADC,False,55.99718168471056,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",9277698048.0,41.41129,1.5232266,0.271,0.58984,0.037049998,0.87656,0.48116,447780000.0,0.0412,4.0
ROST,False,55.9771336977447,"graham_pe,graham_pe_times_pb",80856080384.0,35.20391,12.834012,1.541,0.74911,0.38981998,0.32740003,0.13377,2047583488.0,0.0070999999999999995,4.0
CMG,False,55.94611881056358,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",47131873280.0,34.421295,21.426512,0.715,2.4635,0.49560001,0.39361998,0.16108,1116464384.0,,4.0
SHC,False,55.92381144396953,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5127302656.0,43.853657,8.236371,2.82,3.64722,0.22728,0.55264,0.31260002,144781376.0,,3.0
WTS,False,55.82562177761936,"graham_pe,graham_pe_times_pb",11649747968.0,31.920403,5.5579634,2.718,0.14549,0.18943001,0.49245,0.19666,184412496.0,0.0063,4.0
UTHR,False,55.70973693586965,"data_missing:debt_to_equity,graham_pe_times_pb",25680713728.0,19.084198,3.683724,4.794,,0.20261,0.86583,0.41689,566412480.0,,4.0
EPAM,False,55.70149285714285,"munger_roe,munger_gross_margin",5502646784.0,15.132902,1.6194875,2.666,0.08391,0.10932,0.29055,0.09511,692900224.0,,4.0
KVUE,False,55.6782126424596,"graham_current_ratio,graham_pe,graham_pe_times_pb",37008166912.0,22.946428,3.4886878,0.983,0.82975,0.15701,0.58599,0.21617001,1858000000.0,0.0437,4.0
NDSN,False,55.67458690237031,"graham_pe,graham_pe_times_pb",16740458496.0,32.13369,5.227763,2.597,0.61637,0.1714,0.55218,0.23516001,574589504.0,0.011000000000000001,4.0
CON,False,55.62453611655251,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4083260160.0,22.956835,9.614342,1.26,4.677350000000001,0.47004002,0.28667,0.17014,143357632.0,0.0079,4.0
LII,False,55.61644004753815,"graham_debt_to_equity,graham_pe_times_pb",14738745344.0,18.953777,11.36136,1.569,1.5608199999999999,0.71757007,0.33330002,0.22856002,277737504.0,0.0131,4.0
GWW,False,55.611900999999996,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,36.73924,16.41489,2.686,0.64034,0.46129,0.39150003,0.16723,1152125056.0,0.0072,4.0
GTM,False,55.47325000000001,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1053617024.0,8.9375,0.71830416,0.685,1.06562,0.08123,0.86746,0.21889,354837504.0,,4.0
MZTI,False,55.401290222154486,"graham_pe_times_pb,munger_gross_margin",3053070592.0,17.423317,2.9221785,2.584,0.03561,0.17231001,0.24192,0.10877,186684496.0,0.0374,4.0
MCY,False,55.32044761904762,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_gross_margin",,7.1011863,2.3036866,0.875,0.22674,0.38082,0.25234,0.15747,1573970304.0,0.011899999999999999,3.0
PINS,False,55.31155,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",13474584576.0,50.114586,4.8410144,4.226,0.42273000000000005,0.0887,0.79864,-0.03295,1080373120.0,,2.0
DLX,False,55.27345238095238,"graham_size,graham_current_ratio,graham_debt_to_equity",1225639296.0,11.845133,1.7564465,1.148,2.07577,0.15766,0.52928,0.13548,157252992.0,0.0464,4.0
SLM,False,55.26875,"data_missing:price_to_book,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",5091039744.0,7.5431757,,1.334,2.36158,0.30333,1.0,0.29211,,0.02,4.0
SHOO,False,55.25987484809467,"graham_pe,graham_pe_times_pb",3503715840.0,23.97,3.637329,1.906,0.38795999999999997,0.15913,0.46948,0.06686,219048992.0,0.0182,4.0
CGNX,False,55.226379865283526,"graham_pe,graham_pe_times_pb,munger_roe",11044426752.0,78.07647,7.472695,3.643,0.05005,0.09748,0.6802,0.22304001,181449872.0,0.0051,4.0
RDN,False,55.205749999999995,"data_missing:market_cap,munger_roe",,9.201632,1.1068274,1.571,0.2868,0.12677,0.82482004,0.4659,275715616.0,0.0262,4.0
LIVN,False,55.1557778030108,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4467469824.0,41.492344,3.6858683,1.33,0.28353,0.09543,0.67855,0.14393,198052752.0,,0.0
QRVO,False,55.13045618316777,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7823502848.0,20.57543,2.2532804,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
KEYS,False,55.10086962682552,"graham_pe,graham_pe_times_pb",54787342336.0,51.5418,8.646833,1.903,0.43642000000000003,0.18174,0.62139,0.18812001,1085750016.0,,4.0
FRT,False,55.02103434075869,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10750067712.0,24.985859,3.3531246,0.564,1.34114,0.12550999,0.68136,0.35035,456137632.0,0.0374,4.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4607271424.0,27.433567,0.8730583,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.0556,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2738520320.0,,0.6022228,1.175,2.1256399999999998,-0.026819998,0.95957,0.5823,782127232.0,0.07780000000000001,0.0
VCYT,False,54.9993169620589,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3637746944.0,32.564285,2.7626953,9.162,0.02889,0.087740004,0.73756,0.15287,106230872.0,,2.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5685839872.0,11.836227,1.6410363,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0181,4.0
OMCL,False,54.872191142857154,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1683401728.0,44.065475,1.33957,1.644,0.14595,0.03059,0.45268002,0.10915,155006880.0,,2.0
MO,False,54.85017928833664,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",113793048576.0,14.347369,-35.457855,0.518,,,0.8717,0.61464,9035249664.0,0.0621,4.0
SCHL,False,54.83175614122347,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",777704000.0,17.61966,1.0295659,1.232,0.55874,0.066810004,0.56394,0.14367,56762500.0,0.0246,1.0
FR,False,54.808602855196085,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8977316864.0,23.825453,3.1295373,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0287,4.0
RHP,False,54.69677457887501,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",8387853824.0,34.97632,11.31149,1.309,3.4303500000000002,0.23424,0.34603,0.20735,560577472.0,0.0355,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1911491328.0,,2.5896194,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",230976225280.0,20.754248,6.734863,1.553,1.7238,0.34377,0.62338,0.2032,,0.0113,4.0
DGII,False,54.49060331581943,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2628978176.0,61.708057,3.9469125,1.111,0.23108,0.06803,0.64472,0.13058,128906872.0,,4.0
SFM,False,54.4798201264178,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",8381095936.0,17.185469,5.9256325,0.992,1.4033799999999998,0.35197,0.38939,0.074889995,398699872.0,,4.0
EXPO,False,54.41422780952381,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",3304369408.0,30.544842,11.505912,1.977,0.27968,0.31204,0.36416999,0.18823999,,0.0184,4.0
TECH,False,54.380597268884415,"graham_pe,graham_pe_times_pb,munger_roe",11242517504.0,103.078575,5.415822,4.489,0.13922,0.053400002,0.66399,0.25191,299849376.0,0.0044,4.0
APH,False,54.33267857142857,"data_missing:market_cap,graham_debt_to_equity,graham_pe,graham_pe_times_pb",,40.4525,12.874762,1.888,1.20415,0.38115,0.38952,0.29779,3818374912.0,0.0062,4.0
QNST,False,54.316692857142854,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",904764544.0,14.0625,2.9150472,1.184,0.25263,0.23936,0.10479,0.03876,108470624.0,,1.0
VST,False,54.269571428571425,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",52076986368.0,25.784224,16.72958,0.896,3.66613,0.42898,0.38637,0.26578,-164124992.0,0.0062,3.0
JOE,False,54.26455222987114,"graham_pe,graham_pe_times_pb",3572955136.0,29.464787,4.712773,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.0103,4.0
CSX,False,54.2448871004509,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",92364398592.0,28.988373,6.5588,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.0111,4.0
LZB,False,54.23435,"graham_size,munger_roe",1623254656.0,16.4251,1.5590055,1.8,0.53101,0.09826,0.4446,0.1169,177578128.0,0.0246,4.0
EG,False,54.20528571428571,"graham_current_ratio,munger_roe,munger_gross_margin",14388659200.0,7.855482,0.932512,0.388,0.23260000000000003,0.12572,0.15276,0.19071,2064000000.0,0.021400000000000002,4.0
LDOS,False,54.143059523809534,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",14864067584.0,10.801645,2.9650724,1.397,1.37125,0.30579,0.17906,0.12227,1194749952.0,0.0149,4.0
AMZN,False,54.1290763031601,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",3059106971648.0,22.86013,6.9204006,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
OII,False,54.116515076149994,"graham_pe_times_pb,munger_gross_margin",4869488128.0,14.140173,4.1826963,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
SCHW,False,54.1044515,"data_missing:free_cash_flow,graham_current_ratio,graham_pe_times_pb",183461396480.0,19.214937,3.6532068,0.642,0.7405200000000001,0.20283002,0.97495,0.51881003,,0.012199999999999999,4.0
DINO,False,54.09864686904762,munger_gross_margin,16257444864.0,8.71735,1.720152,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.023,4.0
AGYS,False,54.04120994386633,"graham_pe,graham_pe_times_pb,munger_roe",3025634816.0,70.572365,8.916874,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
BNL,False,53.84679532800456,"graham_pe,graham_pe_times_pb,munger_roe",4253330176.0,27.973684,1.415446,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.0546,4.0
CHWY,False,53.820217089458964,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9486358528.0,38.616665,22.386475,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",10331100160.0,12.309237,0.8778713,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.0365,1.0
REXR,False,53.749405753135306,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8573827072.0,,1.128974,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.0461,4.0
HAE,False,53.72675721985223,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3934258944.0,42.22927,4.9195886,2.954,1.60076,0.120340005,0.59433997,0.13878,298094240.0,,4.0
RYAN,False,53.68195019800008,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11646665728.0,59.62162,8.936602,0.998,3.74707,0.22092,0.41487,0.25041,584760128.0,0.0118,4.0
SN,False,53.673231790476194,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,32.20926,8.210073,2.377,0.31156,0.29367,0.48992002,0.116450004,215053504.0,,4.0
FOX,True,53.64097676933858,,21994395648.0,13.784211,2.00936,2.896,0.67867,0.152,0.36843,0.21357,1406499968.0,0.0108,4.0
ESS,False,53.626940668282394,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19646722048.0,44.398754,3.3723764,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.0365,4.0
HWM,False,53.57580860895492,"graham_pe,graham_pe_times_pb",113862582272.0,65.87499,20.665165,2.444,0.8779399999999999,0.33818,0.35046002,0.28188,1192749952.0,0.002,4.0
PG,False,53.55376059523809,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",,21.877644,6.341624,0.677,0.62857,0.30290002,0.50678,0.19534999,12842500096.0,0.0301,0.0
GE,False,53.52621059558379,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",378155204608.0,42.878235,21.437857,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.0052,4.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5868240896.0,21.633043,1.5788871,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.025099999999999997,1.0
LIF,False,53.4974062865909,"graham_earnings_stability,graham_pe,graham_pe_times_pb",4544257024.0,32.045715,7.5636454,5.372,0.52071,0.30646,0.77102,-0.05644,60412376.0,,1.0
GNL,False,53.40228571428571,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1835427584.0,,1.1801031,2.209,1.59296,-0.02815,0.87367,0.31272,672852096.0,0.0872,0.0
NTST,False,53.39443057362394,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2085313280.0,152.5,1.3784866,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.042,1.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8810405888.0,3.8770008,0.95376265,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.0395,2.0
ADI,False,53.357749999999996,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,53.700893,5.2093887,1.752,0.2581,0.09639,0.64491,0.38076,3868954624.0,0.012,4.0
TILE,False,53.3528338589682,graham_pe_times_pb,2039519872.0,16.415934,3.213805,2.431,0.44965000000000005,0.22081,0.38939998,0.09471,93800248.0,0.0034999999999999996,4.0
CBT,False,53.263426190476196,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",4587337216.0,16.76698,2.9231908,1.449,0.77712,0.19957,0.25231,0.15265,374124992.0,0.021,4.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6275343360.0,17.266272,3.5152392,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.0125,4.0
BIIB,False,53.15359585678359,"graham_pe,graham_pe_times_pb,munger_roe",29790294016.0,35.875607,1.5799773,1.865,0.44329,0.04575,0.78322,0.25058,1266987520.0,,4.0
ZBH,False,53.10715786643422,"graham_pe,graham_pe_times_pb,munger_roe",18519195648.0,24.799223,1.4608036,1.733,0.59827,0.060650002,0.70176005,0.19687,1044124992.0,0.0102,4.0
HLI,False,53.10217217857143,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",8546768896.0,20.553782,3.6278553,1.664,0.20846,0.17794001,0.94111,0.18395,,0.0223,4.0
OXY,False,53.053144559451646,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",55291744256.0,75.12162,1.7980399,1.21,0.41989,0.04053,0.69757,0.17725,3033374976.0,0.0182,4.0
NXST,False,53.01527380952381,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5867909120.0,40.622623,2.7064962,1.757,5.76199,0.06609,0.55625,0.22206,663750016.0,0.0391,4.0
TRU,False,53.01442998233554,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15228368896.0,20.970978,3.2235563,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.0064,2.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",148122599424.0,34.65278,6.6250663,1.096,2.04148,0.24018998,0.93036,0.76532996,,0.004,4.0
IRDM,False,52.93597840500883,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5120535552.0,55.54598,10.835202,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.0127,4.0
TRGP,False,52.87914242857143,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",57054494720.0,27.151175,18.19744,0.718,5.85249,0.74097997,0.41766,0.20899999,-318550016.0,0.018500000000000003,4.0
PODD,False,52.854206078421605,"graham_pe,graham_pe_times_pb",11703651328.0,39.47897,8.984899,2.487,0.7784399999999999,0.22997999,0.71008,0.1603,253375008.0,,4.0
FTV,False,52.83631936815753,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",18006255616.0,31.544973,2.9768324,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.0040999999999999995,4.0
DT,False,52.76817661266542,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13142641664.0,83.5,5.0874424,1.353,0.06293,0.062179998,0.81732005,0.10507,501819008.0,,4.0
UDR,False,52.745107221905926,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",14134337536.0,24.351265,4.268834,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.0453,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",82418876416.0,40.561947,8.693219,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
UFCS,False,52.663700000000006,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",1330657152.0,10.456654,1.3996007,0.35,0.15387,0.14765,0.12357,0.11151,267821744.0,0.015600000000000001,2.0
SOLV,False,52.593084029918124,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",15171836928.0,10.723378,3.0595424,1.071,1.0648,0.34794998,0.53655,0.0558,377500000.0,,4.0
CTS,False,52.472270513507056,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1841874688.0,26.987446,3.2166367,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0025,4.0
WST,False,52.464578105250126,"graham_pe,graham_pe_times_pb",24418981888.0,44.427658,8.169233,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0026,4.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6495860736.0,19.368595,4.336757,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
ISRG,False,52.3665145668426,"data_missing:debt_to_equity,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",133483651072.0,42.67698,7.2571974,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,
AME,False,52.32401294406821,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",55600066560.0,36.643505,5.0919394,1.138,0.22489,0.14626999,0.36681,0.26299,1385356544.0,0.005600000000000001,4.0
TREX,False,52.254894448709024,"graham_current_ratio,graham_pe,graham_pe_times_pb",4600635392.0,24.6,4.6202,1.024,0.43705,0.20084,0.39167,0.24317,96988872.0,,4.0
HAYW,False,52.24804245824548,"graham_pe,graham_pe_times_pb,munger_roe",3252853760.0,21.29861,2.049038,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
AMG,False,52.24200952380953,"data_missing:market_cap,data_missing:current_ratio,data_missing:free_cash_flow,graham_pe_times_pb",,13.230256,3.2754877,,0.7145699999999999,0.24257,0.50273,0.30357,,0.0001,4.0
JXN,False,52.20886565560365,"data_missing:trailing_pe,munger_roe",8698359808.0,,0.9778126,1.667,0.51263,-0.032309998,0.4335,0.44624,537500032.0,0.0294,4.0
L,False,52.15725238095239,"graham_current_ratio,munger_roe",23994710016.0,14.817027,1.2828665,0.503,0.45603,0.09217,0.36041,0.11833,2084000000.0,0.0022,4.0
CERT,False,52.13446428571429,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1273296384.0,,1.2339817,1.877,0.29955,-0.01437,0.61591,0.03798,116569376.0,,0.0
UHS,False,52.11319680588263,graham_current_ratio,10314183680.0,6.9514484,1.4299623,1.116,0.6873999999999999,0.20948,0.44607,0.1114,497965120.0,0.004699999999999999,4.0
FIS,False,52.037178571428576,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",23414624256.0,8.77907,1.465877,0.588,1.32328,0.17225,0.36285,0.16388,2446874880.0,0.0393,2.0
MIDD,False,51.98035995238095,"graham_earnings_stability,graham_pe_times_pb,munger_roe",6082705920.0,18.454046,2.6409502,1.965,0.79798,0.12039,0.38741,0.16350001,541004032.0,,0.0
PRG,False,51.96426257142858,"graham_size,graham_debt_to_equity,graham_pe_times_pb",1813936512.0,14.690355,2.3561726,4.518,1.10148,0.17066,0.36145002,0.16605,1535915904.0,0.0127,4.0
CNMD,False,51.9293761904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1558812672.0,28.132431,1.4986465,1.484,0.80109,0.05527,0.55576,0.14642,131359624.0,0.0173,3.0
NYT,False,51.91450952380953,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,32.27897,6.051657,1.604,0.02387,0.19677,0.50663,0.1313,390847360.0,0.0123,4.0
CLX,False,51.90361947619048,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",,15.9382105,-176.9314,0.84,48.760870000000004,5.46099,0.43846,0.17006001,62750000.0,0.0519,4.0
FOXA,False,51.88577328172664,graham_pe_times_pb,24706953216.0,15.484211,2.2571735,2.896,0.67867,0.152,0.36843,0.21357,1406499968.0,0.0096,4.0
FORM,False,51.86098582390623,"graham_pe,graham_pe_times_pb,munger_roe",8519676416.0,75.37241,7.673782,4.078,0.02691,0.10989001,0.46155,0.24044001,113595000.0,,4.0
URI,False,51.82453060114711,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",68914257920.0,26.647171,7.4826307,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.0073,4.0
COP,False,51.820349820401354,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",144806428672.0,20.145763,2.2436152,1.289,0.36143000000000003,0.112840004,0.45591,0.22051,5289124864.0,0.0279,4.0
