symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
BKE,False,59.10871428571429,"data_missing:free_cash_flow,graham_pe_times_pb",2191232768.0,9.800691,4.403209,2.083,0.8618000000000001,0.45764,0.58674,0.17448,,0.0322,4.0
PNR,False,59.0755594739123,"graham_current_ratio,graham_pe_times_pb",9659790336.0,15.599227,2.5770671,1.451,0.47067,0.17126,0.41388,0.2344,558312512.0,0.0172,4.0
CVX,False,59.0403746998232,"graham_current_ratio,graham_pe_times_pb,munger_roe",403668533248.0,19.78702,2.125878,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.0353,4.0
SBH,False,58.98890401190477,"graham_size,graham_debt_to_equity",1533533056.0,8.53125,1.7685164,2.367,1.7389,0.23527999,0.52114,0.09267,177001248.0,,4.0
CRVL,False,58.979690452754475,"graham_pe,graham_pe_times_pb,munger_gross_margin",3480086528.0,30.617777,8.524935,1.941,0.06944,0.30697,0.24792999,0.16674,91710128.0,,4.0
TMUS,False,58.967193740964404,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",193273970688.0,18.847279,3.441965,0.924,2.1403499999999998,0.17994,0.63054,0.2522,11335999488.0,0.0225,4.0
CACC,False,58.949,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6238313472.0,13.266226,3.9244573,4.833,3.95632,0.31932,0.94652003,0.52556,,,4.0
WMG,False,58.89865508424567,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",14772619264.0,22.592,17.293325,0.734,4.52947,0.70074,0.45769,0.16738,382249984.0,0.0285,4.0
ALLE,False,58.86606534687095,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",13218117632.0,20.39895,6.240816,1.93,1.04895,0.3373,0.44801,0.22102,484449984.0,0.013500000000000002,4.0
QNST,False,58.82899277142857,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",1109759744.0,13.885715,3.399196,1.218,0.24036000000000002,0.28647,0.11271,0.051149998,125921376.0,,2.0
AMG,False,58.78768027899232,graham_pe_times_pb,9568950272.0,12.992626,3.166818,101.314,0.7609600000000001,0.24257,0.50273,0.30357,277175008.0,0.0001,4.0
NDSN,False,58.77687585730027,"graham_pe,graham_pe_times_pb",17865572352.0,32.497467,5.4650626,1.823,0.55619,0.17763,0.55391,0.27403998,613806656.0,0.0116,4.0
PFE,False,58.77202654362278,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",162554691584.0,37.526318,1.9079475,1.267,0.74253,0.05014,0.74716,0.27877,12485624832.0,0.061500000000000006,4.0
SONO,False,58.74023549334477,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1845386112.0,34.666668,4.5720987,1.615,0.14081,0.14175999,0.46567002,0.10587,111909872.0,,0.0
AYI,False,58.6885075071303,"graham_pe,graham_pe_times_pb",9914054656.0,22.005316,3.4726534,2.053,0.28206,0.17378001,0.48669997,0.16052,467275008.0,0.0023,4.0
CENX,False,58.66204133333333,"graham_earnings_stability,munger_gross_margin,munger_fcf",4526963200.0,7.8981004,3.2263298,2.751,0.31281,0.51749,0.18889,0.28135002,-46287500.0,,2.0
REG,False,58.642395647228,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13975165952.0,25.16835,2.0537407,0.964,0.7197199999999999,0.081870005,0.71539,0.39643002,743363968.0,0.04,4.0
TDW,False,58.61512007634882,"graham_earnings_stability,graham_pe_times_pb",4637778432.0,18.906694,3.3288097,3.582,0.45454,0.19448,0.48092,-0.08663999,367619136.0,,3.0
MRSH,False,58.59558141416308,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",90479255552.0,23.150185,5.9680824,1.139,1.45027,0.25902998,0.43994,0.26323998,4785249792.0,0.0206,4.0
FIX,False,58.58439526144328,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",54335115264.0,37.93268,84.111145,1.214,0.45488999999999996,0.55292,0.25661,0.07885,1841915392.0,0.0024,4.0
T,False,58.570196229122075,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",177476796416.0,8.547854,1.6131041,0.971,1.29054,0.18339,0.59721,0.24786,10142000128.0,0.042699999999999995,3.0
CCL,False,58.50432024819319,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",32864733184.0,10.808558,2.5386164,0.334,2.0155600000000002,0.26689,0.55676997,0.12787,1899374976.0,0.0182,2.0
EGP,False,58.48293981879679,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10719711232.0,34.973686,2.9700537,0.412,0.46090000000000003,0.08732,0.73607004,0.40761003,379368000.0,0.035,4.0
GTY,False,58.466723044532074,"graham_pe_times_pb,munger_roe",2007238784.0,19.642424,1.7881379,1.719,0.81057,0.094639994,0.96416,0.47073,108609872.0,0.059000000000000004,4.0
PARR,False,58.4535938067733,"graham_earnings_stability,munger_gross_margin",4002960384.0,4.6889668,1.9859319,1.84,0.5616599999999999,0.53489,0.23056,0.21122,82314872.0,,1.0
NGVT,False,58.41266324068519,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2381186560.0,97.55634,50.930145,1.611,26.36034,0.30072,0.41127,0.29895002,88937504.0,,0.0
NDAQ,False,58.4125763968437,"graham_current_ratio,graham_pe,graham_pe_times_pb",55103987712.0,28.740524,4.6214433,1.006,0.77687,0.16521999,1.0,0.49333,1691500032.0,0.011699999999999999,4.0
FCPT,False,58.40137320848291,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2730739456.0,22.618181,2.4003859,0.252,0.9804600000000001,0.07646,0.85603994,0.62556,189772992.0,0.0581,4.0
AKR,False,58.36318138041878,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2982255616.0,58.44286,1.2021745,1.245,0.63176,0.057150003,0.70607,0.29906,187720752.0,0.038599999999999995,3.0
RCL,False,58.3627619047619,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",71848329216.0,16.603214,7.0190477,0.209,2.24816,0.44669998,0.50284,0.2707,-1516249984.0,0.0176,3.0
WAY,False,58.334380363478786,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",5019973632.0,37.4,1.2745241,1.847,0.37171,0.03765,0.69107,0.2441,313745376.0,,1.0
NXT,False,58.20880114680516,"graham_pe,graham_pe_times_pb,munger_gross_margin",12626767872.0,21.236435,4.8742657,2.689,0.01502,0.27224,0.22983,0.20858,324051264.0,,4.0
EXPD,False,58.16637659388223,"graham_pe,graham_pe_times_pb,munger_gross_margin",24699516928.0,27.657932,11.660632,1.566,0.26745,0.4267,0.13549,0.107080005,797562240.0,0.0085,4.0
CHE,False,58.09367040263782,"graham_current_ratio,graham_pe,graham_pe_times_pb",6768017920.0,26.034693,8.115059,0.911,0.35495,0.27106002,0.33113998,0.1325,307859488.0,0.0053,4.0
BSY,False,58.06887568783823,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11095871488.0,40.81111,9.471376,0.595,1.05442,0.24517,0.81845003,0.25,397979616.0,0.0075,4.0
WPC,False,58.053637012632876,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",15914614784.0,23.924658,1.835089,1.164,1.01882,0.077800006,0.94371,0.59301996,1096111872.0,0.053399999999999996,4.0
CR,False,58.02123171092987,"graham_pe,graham_pe_times_pb",11884331008.0,35.88307,5.4573207,2.804,0.51181,0.16521999,0.46965,0.35463002,363750016.0,0.0049,4.0
HSTM,False,58.00571458070286,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",849420672.0,40.34722,2.3819284,1.062,0.03766,0.059959996,0.65081,0.099379994,50334876.0,0.0046,4.0
BBY,False,58.00389311559944,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",16905630720.0,13.346089,5.324615,1.117,1.29846,0.43126,0.22677,0.03896,1269624960.0,0.0466,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2058580992.0,7.37538,1.9083383,11.376,3.88056,0.30542,1.0,0.37998,-157004624.0,,1.0
BMI,False,57.88712335035407,"graham_pe,graham_pe_times_pb",3922355456.0,31.689695,5.7439084,2.422,0.03438,0.1848,0.4131,0.17724001,128289624.0,0.013000000000000001,4.0
AVY,False,57.825011876198296,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",13237157888.0,19.10941,5.7074704,1.132,1.58653,0.3116,0.28978002,0.13586001,1004600000.0,0.0225,4.0
JLL,False,57.82310559761905,"graham_current_ratio,graham_pe_times_pb,munger_roe",16881146880.0,17.581217,2.2623549,1.126,0.42351999999999995,0.13520001,0.51232,0.045700002,1500125056.0,,4.0
VRRM,False,57.82276255219173,"graham_size,graham_debt_to_equity,graham_pe_times_pb",673283776.0,16.407406,3.0115566,2.058,4.863980000000001,0.15384,0.55711,0.27168,43281376.0,,4.0
SYK,False,57.57840842810552,"graham_pe,graham_pe_times_pb",124049440768.0,33.47878,5.171336,2.157,0.6439100000000001,0.16508,0.65588,0.27015,4107624960.0,0.0106,4.0
WTS,False,57.5748066688585,"graham_pe,graham_pe_times_pb",12233219072.0,31.948563,5.8377013,2.66,0.09673999999999999,0.18805,0.48853,0.20912,228787504.0,0.0063,4.0
WT,False,57.568684518746224,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3643866112.0,43.727272,7.5581393,2.995,2.5767200000000003,0.18731001,0.53330004,0.41166002,156595376.0,0.0048,4.0
FIS,False,57.564476619047625,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",21051115520.0,6.270353,1.3133426,0.535,1.3251,0.22348,0.35836,0.20669001,2653125120.0,0.0425,2.0
BSX,False,57.5466403268254,"graham_current_ratio,graham_pe_times_pb",70019522560.0,19.560728,2.803795,1.24,0.50151,0.15338999,0.69189,0.22895999,2451375104.0,,4.0
CUBE,False,57.54587630565854,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",8984107008.0,26.999998,3.4703155,0.1,1.3430000000000002,0.12028,0.70712,0.41088,486035744.0,0.053,4.0
CHDN,False,57.44694740756455,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6118286848.0,14.903226,4.582137,0.356,3.49173,0.33848,0.34179002,0.36530998,138712496.0,0.0049,4.0
SN,False,57.34956554133066,"graham_pe,graham_pe_times_pb",27252582400.0,39.3,9.543563,2.08,0.3211,0.27528,0.48921,0.1016,638667520.0,,4.0
ARLO,False,57.2420083658148,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1419419392.0,47.10714,8.94844,1.402,0.03606,0.22068001,0.4461,-0.035550002,64509248.0,,1.0
EPAM,False,57.23770744285714,"munger_roe,munger_gross_margin",6074624512.0,15.977612,1.7263092,2.755,0.04325999999999999,0.111770004,0.29451,0.10936,650156096.0,,4.0
KMB,False,57.22936836666951,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",35931840512.0,21.35178,20.532118,0.909,3.48933,1.04913,0.37612998,0.19002001,941124992.0,0.0467,4.0
PODD,False,57.20093690228285,"graham_pe,graham_pe_times_pb",10285228032.0,27.82364,7.231677,2.485,0.66685,0.26016,0.71075,0.16178,236900000.0,,4.0
STAG,False,57.19767637345377,"graham_pe,graham_pe_times_pb,munger_roe",7323213824.0,28.623077,1.9757872,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.0417,4.0
HMN,False,57.18358095238095,munger_roe,2060288640.0,11.885513,1.3706418,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.027999999999999997,4.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",12457556992.0,16.18467,1.6702626,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.0437,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",39899365376.0,13.92427,0.98603106,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.026000000000000002,1.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3048687872.0,4.2038064,0.46542048,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
SHOO,False,56.96110537405337,"graham_pe,graham_pe_times_pb",3159787008.0,21.59,3.3624046,1.906,0.38795999999999997,0.15913,0.46948,0.06686,219048992.0,0.019,4.0
A,False,56.93819966350554,"graham_pe,graham_pe_times_pb",43369160704.0,30.27756,5.890169,2.05,0.53633,0.20971,0.53825,0.23642,1072249984.0,0.0066,4.0
AA,False,56.82652363268165,"graham_earnings_stability,munger_gross_margin",13211307008.0,10.407485,1.7925947,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.0079,2.0
MWA,False,56.82288720883787,graham_pe_times_pb,3768873728.0,17.0,3.3635223,4.636,0.40423000000000003,0.21684,0.38072,0.23945,130712496.0,0.0115,4.0
AR,False,56.75664633669699,"graham_current_ratio,munger_roe",11828715520.0,11.024355,1.4272201,0.401,0.55493,0.14216,0.67154,0.26017,391220736.0,,4.0
CDP,False,56.74301936352328,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4171558656.0,25.006943,2.65992,2.594,1.6415,0.10825,0.58258,0.32167,257286368.0,0.035,2.0
EPRT,False,56.72757070832367,"graham_pe,graham_pe_times_pb,munger_roe",6514048000.0,23.286823,1.4737048,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.0421,4.0
TEL,False,56.72522440006582,"graham_pe,graham_pe_times_pb",59428380672.0,20.1048,4.49316,1.876,0.43441,0.23290001,0.36119,0.20775,2336875008.0,0.0154,4.0
TECH,False,56.72432496523791,"graham_pe,graham_pe_times_pb,munger_roe",11341094912.0,62.34483,5.354657,4.547,0.13712,0.09032,0.66243,0.27871,229653120.0,0.0044,4.0
UE,False,56.70305196640535,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2913459712.0,39.92453,2.07045,0.689,1.26633,0.05092,0.64747,0.31436002,226218256.0,0.0393,4.0
MCY,False,56.63364285714285,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_gross_margin",,6.0248227,1.990938,0.952,0.33925,0.38991,0.26808,0.19934,1143784576.0,0.0123,3.0
TRGP,False,56.57437070825365,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",62950518784.0,28.092825,20.097898,0.771,5.15794,0.70839995,0.43192002,0.27803,65837500.0,0.0174,4.0
LECO,False,56.53575325525505,"graham_pe,graham_pe_times_pb",15353726976.0,28.169,9.879007,1.982,0.77347,0.37736,0.36051998,0.18243,307077120.0,0.0111,4.0
ADMA,False,56.505065335265684,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2104336128.0,13.42143,5.1877418,6.972,1.10673,0.41897,0.64705,-1.23389,54755376.0,,2.0
IBP,False,56.50083420155495,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",6453424128.0,26.163794,10.029328,2.983,1.87209,0.38451,0.33633998,0.122530006,289112512.0,0.0064,4.0
NWSA,False,56.494484131901935,"graham_pe,graham_pe_times_pb,munger_roe",16520353792.0,29.859222,1.9602906,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.006500000000000001,4.0
EVTC,False,56.48179761904761,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_roe",1772857984.0,19.266233,2.7638566,1.702,1.84286,0.14845,0.51118,0.19387,151623120.0,0.0067,4.0
MKC,False,56.41971860237953,graham_current_ratio,14598638592.0,9.034942,2.0868561,0.781,0.65143,0.24728,0.38853002,0.17422001,714025024.0,0.0347,4.0
EXLS,False,56.41586687146034,"graham_current_ratio,graham_pe,graham_pe_times_pb",5779468288.0,24.126581,6.677176,1.244,0.56585,0.25944,0.38511002,0.14609,262332752.0,,4.0
ERIE,False,56.384942335959344,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13350649856.0,23.189827,5.4115005,1.246,0.0256,0.24808,0.17904,0.19096,481207744.0,0.0225,4.0
ADC,False,56.36046283868358,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",9006531584.0,38.82258,1.4133881,0.271,0.58984,0.037049998,0.87656,0.48116,447780000.0,0.0438,4.0
DGII,False,56.33231262446825,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2843452928.0,59.468254,4.1491776,1.129,0.17279,0.07459,0.64914,0.16510001,128003128.0,,4.0
ENS,False,56.28805,"graham_pe_times_pb,munger_gross_margin",6636722688.0,19.723473,3.391949,2.795,0.56108,0.18363,0.2976,0.14028,614659776.0,0.0062,4.0
CXM,False,56.27793217216337,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1928873856.0,68.625,3.9439652,1.434,0.08972,0.05079,0.66342,0.04536,130164128.0,,3.0
SCHL,False,56.17650786431398,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",724322944.0,16.410257,0.9588973,1.232,0.55874,0.066810004,0.56394,0.14367,56762500.0,0.025699999999999997,1.0
PLD,False,56.173237252299025,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",136058765312.0,31.172607,2.4335392,0.649,0.63823,0.07749,0.75549006,0.43030998,5406941184.0,0.0304,4.0
LII,False,56.158897475700755,"graham_debt_to_equity,graham_pe_times_pb",13216866304.0,16.996666,10.188219,1.569,1.5608199999999999,0.71757007,0.33330002,0.22856002,277737504.0,0.0139,4.0
DLTR,False,56.13929010501063,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",23671439360.0,15.460785,6.957097,1.134,2.2394499999999997,0.46032003,0.3718,0.062090002,1049587520.0,,1.0
CRGY,False,56.13775000000001,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",5395523584.0,171.4375,0.8793922,0.945,1.00234,0.01517,0.62158,0.53849,601587648.0,0.0355,1.0
HWM,False,56.10958868847226,"graham_pe,graham_pe_times_pb",97879826432.0,53.009716,17.127356,1.818,0.81368,0.34732,0.36032,0.28504,1189874944.0,0.0021,4.0
HIW,False,56.102235474456194,"graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe",3434851328.0,20.251656,1.4263725,1.05,1.3264799999999999,0.06815,0.67342,0.26328,270770112.0,0.0642,4.0
CMCSA,False,56.00199927142857,"graham_current_ratio,graham_debt_to_equity,munger_roe",94659878912.0,8.54968,1.0538895,0.796,1.00474,0.114879996,0.6939,0.17233999,12697624576.0,0.048799999999999996,4.0
TMDX,False,55.91388063403227,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2942879488.0,21.987047,5.6731286,6.625,1.67496,0.36285,0.58694,0.124960005,44496752.0,,2.0
UTHR,False,55.83893017396139,"data_missing:debt_to_equity,graham_pe_times_pb",21925292032.0,18.302542,3.4085925,5.732,,0.19315,0.8614,0.42231998,557137472.0,,4.0
CMG,False,55.827863563316406,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",48092213248.0,35.189816,21.9049,0.715,2.4635,0.49560001,0.39361998,0.16108,1116464384.0,,4.0
SOLV,False,55.801499720430236,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",15511636992.0,11.139976,3.2295506,1.021,1.10313,0.33960998,0.54777,0.09778,489000000.0,,4.0
NHI,False,55.7176692371373,"graham_pe,graham_pe_times_pb,munger_roe",3491260416.0,20.546242,2.2219791,1.817,0.9756900000000001,0.10717,0.73925,0.61341,171983248.0,0.052199999999999996,4.0
FRT,False,55.645589836650736,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10152328192.0,23.461618,3.14857,0.564,1.34114,0.12550999,0.68136,0.35035,456137632.0,0.0397,4.0
TGTX,False,55.64335133854471,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",8312438272.0,19.817518,13.198833,4.267,1.2489,1.0028,0.82372004,0.090179995,59134500.0,,3.0
JKHY,False,55.63685810714285,"data_missing:current_ratio,data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",11935110144.0,24.065903,5.6032553,,0.06398,0.23572999,0.43897998,0.21663,,0.0144,4.0
COLL,False,55.63128571428572,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",761495168.0,19.34252,2.5593874,1.031,3.90461,0.17612,0.89449,0.05652,324038496.0,,3.0
SFM,False,55.5578370263339,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",7684536832.0,15.757171,5.2671614,0.992,1.4033799999999998,0.35197,0.38939,0.074889995,398699872.0,,4.0
CTVA,False,55.43316051671741,"graham_pe,graham_pe_times_pb,munger_roe",56511500288.0,51.333332,2.2455525,1.516,0.19191,0.04256,0.4954,0.3013,2417250048.0,0.0086,4.0
KVUE,False,55.38725985129801,"graham_current_ratio,graham_pe,graham_pe_times_pb",36283408384.0,22.223528,3.437045,1.005,0.8161700000000001,0.15581,0.58437,0.19418,1907500032.0,0.0438,4.0
APLE,False,55.3625101904762,"graham_current_ratio,graham_pe,munger_roe",3764338688.0,21.547297,1.1985117,0.291,0.51367,0.05529,0.42902002,0.22447,360905376.0,0.057999999999999996,4.0
VCYT,False,55.347667682373725,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3472075520.0,30.85,2.5,9.162,0.02889,0.087740004,0.73756,0.15287,106230872.0,,2.0
KIM,False,55.324566801377905,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15880937472.0,27.529068,1.5457691,0.971,0.84993,0.05806,0.68933,0.36565,871483392.0,0.0471,4.0
FR,False,55.29911272427132,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8464347648.0,22.463636,2.950659,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0321,4.0
LIF,False,55.2696624248585,"graham_earnings_stability,graham_pe,graham_pe_times_pb",3492248576.0,24.918604,5.6681414,5.601,0.50803,0.30056,0.77592003,-0.00035999998,74707752.0,,1.0
SLM,False,55.26875,"data_missing:price_to_book,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",4877660160.0,7.22702,,1.334,2.36158,0.30333,1.0,0.29211,,0.0194,4.0
ROK,False,55.22666067447752,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",47210196992.0,39.688496,13.484299,1.075,1.0334699999999999,0.30629,0.49091998,0.20968,1303874944.0,0.0128,4.0
VMRK,False,55.08750724119971,"data_missing:price_to_book,graham_current_ratio,graham_pe,munger_roe",25942204416.0,24.921455,,1.154,0.75129,0.08487,0.62359,0.2794,1350792064.0,0.038900000000000004,4.0
AMH,False,55.07279181510021,"graham_pe,graham_pe_times_pb,munger_roe",13618606080.0,26.36508,1.7559068,1.672,0.68848,0.07084,0.56646997,0.25921,822327360.0,0.0394,4.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4259054080.0,25.36014,0.80707264,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.058899999999999994,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2355953920.0,,0.52334833,1.172,2.15671,-0.00622,0.95944,0.57359004,753948992.0,0.08800000000000001,0.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5445213696.0,11.341191,1.5724018,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.018600000000000002,4.0
RHP,False,54.87575849171898,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",8747897856.0,30.929268,10.571023,1.313,3.3457,0.22583,0.35156,0.23305,567982976.0,0.0371,4.0
GAP,False,54.8691376082058,"graham_debt_to_equity,graham_earnings_stability",8072527360.0,6.754518,2.0148246,1.822,1.44773,0.33776,0.40539002,0.070939995,419249984.0,0.0298,3.0
DVN,False,54.823251372645075,"graham_current_ratio,munger_roe",53283999744.0,10.530435,1.3342514,0.717,0.28488,0.11522,0.50349,0.41077,782625024.0,0.027200000000000002,4.0
NWS,False,54.79404267958717,"graham_pe,graham_pe_times_pb,munger_roe",18510530560.0,33.45631,2.1964433,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.005699999999999999,4.0
MO,False,54.74443219331208,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",114402500608.0,14.424211,-42.87547,0.518,,,0.8717,0.61464,9035249664.0,0.0647,4.0
DORM,False,54.70992737918885,graham_pe_times_pb,3820439296.0,17.880556,2.5208538,3.598,0.34867,0.15048,0.42314997,0.23629,143988752.0,,4.0
COKE,False,54.70227226562626,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",13064241152.0,26.09907,4.104331,1.211,1.97906,0.97331,0.39111,0.07417,443481760.0,0.005,4.0
HD,False,54.65569023330061,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",327671185408.0,22.967133,19.725525,1.078,3.80261,1.0429599,0.32801,0.12858,10762625024.0,0.0282,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1833668736.0,,2.5135787,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
EMR,False,54.60189602306767,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",85050556416.0,33.4375,4.1733956,0.896,0.6767700000000001,0.128,0.53161,0.26924,3706249984.0,0.0143,4.0
KMT,False,54.54265075,"graham_earnings_stability,munger_fcf",2236266240.0,6.638009,1.4244102,2.618,0.47334000000000004,0.23853001,0.41259,0.41251,-171881504.0,0.0265,0.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",223622103040.0,20.081263,6.5204296,1.553,1.7238,0.34377,0.62338,0.2032,,0.011399999999999999,4.0
AMPH,False,54.43512857142858,"graham_size,munger_roe",959230592.0,13.343194,1.2485465,2.397,0.89607,0.10297,0.47685,0.21603,230095872.0,,4.0
STC,False,54.402283913037394,munger_roe,2095349120.0,15.021882,1.2566586,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.03,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14394630144.0,7.9353204,0.9415914,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.0212,4.0
INVX,False,54.200097619047625,"graham_pe,graham_pe_times_pb,munger_roe",2144512128.0,34.453934,1.995315,5.006,0.07043,0.05994,0.32401,0.11575,174039872.0,,4.0
CSX,False,54.184613236390746,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",93429571584.0,29.322674,6.6344385,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.0109,4.0
AMZN,False,54.15287755013794,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2805304131584.0,20.906752,5.0840564,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
KLIC,False,54.10914389955197,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4189468928.0,36.72477,4.594284,3.444,0.0418,0.13231,0.52641,0.20661,57164124.0,0.0097,1.0
DINO,False,54.09864686904762,munger_gross_margin,17959725056.0,9.630124,1.74621,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.021099999999999997,4.0
