symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
EXPD,False,58.26441967480004,"graham_pe,graham_pe_times_pb,munger_gross_margin",24403138560.0,27.326056,11.520712,1.566,0.26745,0.4267,0.13549,0.107080005,797562240.0,0.0085,4.0
NXT,False,58.21231626228901,"graham_pe,graham_pe_times_pb,munger_gross_margin",12619853824.0,21.224806,4.8715973,2.689,0.01502,0.27224,0.22983,0.20858,324051264.0,,4.0
CR,False,58.17091886003817,"graham_pe,graham_pe_times_pb",11656308736.0,35.25612,5.3526115,2.804,0.51181,0.16521999,0.46965,0.35463002,363750016.0,0.005,4.0
BMI,False,58.1609753467023,"graham_pe,graham_pe_times_pb",3795247872.0,30.662762,5.5577717,2.422,0.03438,0.1848,0.4131,0.17724001,128289624.0,0.013000000000000001,4.0
CHE,False,58.11909158080195,"graham_current_ratio,graham_pe,graham_pe_times_pb",6752922112.0,26.213852,8.096958,0.911,0.35495,0.27106002,0.33113998,0.1325,307859488.0,0.0054,4.0
WPC,False,57.98245489290744,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",15980679168.0,24.023972,1.8427067,1.164,1.01882,0.077800006,0.94371,0.59301996,1096111872.0,0.0537,4.0
ECPG,False,57.90650000000001,"graham_size,graham_debt_to_equity,graham_earnings_stability,munger_fcf",1993256320.0,7.141338,1.8477813,11.376,3.88056,0.30542,1.0,0.37998,-157004624.0,,1.0
HSTM,False,57.85928609951437,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",857900288.0,40.75,2.405707,1.062,0.03766,0.059959996,0.65081,0.099379994,50334876.0,0.004699999999999999,4.0
ARLO,False,57.85003223441938,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1347318656.0,44.714287,8.493895,1.402,0.03606,0.22068001,0.4461,-0.035550002,64509248.0,,1.0
SN,False,57.84376333855865,"graham_pe,graham_pe_times_pb",25132605440.0,36.242855,8.801169,2.08,0.3211,0.27528,0.48921,0.1016,638667520.0,,4.0
AVY,False,57.825011876198296,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",13237157888.0,19.10941,5.7074704,1.132,1.58653,0.3116,0.28978002,0.13586001,1004600000.0,0.023,4.0
JLL,False,57.82310559761905,"graham_current_ratio,graham_pe_times_pb,munger_roe",16341015552.0,17.035011,2.1899683,1.126,0.42351999999999995,0.13520001,0.51232,0.045700002,1500125056.0,,4.0
BBY,False,57.81848193208394,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",17074244608.0,13.479201,5.377722,1.117,1.29846,0.43126,0.22677,0.03896,1269624960.0,0.0479,4.0
WTS,False,57.76232185088857,"graham_pe,graham_pe_times_pb",11761516544.0,30.770308,5.612604,2.66,0.09673999999999999,0.18805,0.48853,0.20912,228787504.0,0.0063,4.0
TDW,False,57.71021842574081,"graham_earnings_stability,graham_pe_times_pb",4859691008.0,19.731314,3.4880898,3.582,0.45454,0.19448,0.48092,-0.08663999,367619136.0,,3.0
BSX,False,57.67904381548723,"graham_current_ratio,graham_pe_times_pb",68976082944.0,19.269232,2.7620125,1.24,0.50151,0.15338999,0.69189,0.22895999,2451375104.0,,4.0
SYK,False,57.658396768801204,"graham_pe,graham_pe_times_pb",122862280704.0,33.19275,5.121846,2.157,0.6439100000000001,0.16508,0.65588,0.27015,4107624960.0,0.0109,4.0
CUBE,False,57.59031992688002,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",8954681344.0,26.911566,3.458949,0.1,1.3430000000000002,0.12028,0.70712,0.41088,486035744.0,0.053399999999999996,4.0
FIS,False,57.564476619047625,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",20878354432.0,6.218894,1.3025643,0.535,1.3251,0.22348,0.35836,0.20669001,2653125120.0,0.0432,2.0
CHDN,False,57.54214620473017,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6017221632.0,14.657046,4.506447,0.356,3.49173,0.33848,0.34179002,0.36530998,138712496.0,0.005,4.0
SHOO,False,57.50334579364165,"graham_pe,graham_pe_times_pb",3063924992.0,20.935,3.2603955,1.906,0.38795999999999997,0.15913,0.46948,0.06686,219048992.0,0.0195,4.0
WT,False,57.33274901587031,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3725682944.0,44.70909,8.685976,2.995,2.5767200000000003,0.18731001,0.53330004,0.41166002,156595376.0,0.005,4.0
KMB,False,57.28714721768762,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",35617554432.0,21.16502,20.352528,0.909,3.48933,1.04913,0.37612998,0.19002001,941124992.0,0.047400000000000005,4.0
EPAM,False,57.23770744285714,"munger_roe,munger_gross_margin",6033097216.0,15.889945,1.7145077,2.755,0.04325999999999999,0.111770004,0.29451,0.10936,650156096.0,,4.0
CXM,False,57.23021037028734,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1825813248.0,64.958336,3.7332375,1.434,0.08972,0.05079,0.66342,0.04536,130164128.0,,3.0
PODD,False,57.21777951502498,"graham_pe,graham_pe_times_pb",10255232000.0,27.69054,7.210586,2.485,0.66685,0.26016,0.71075,0.16178,236900000.0,,4.0
HMN,False,57.18358095238095,munger_roe,2061098752.0,11.890186,1.3711808,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.028300000000000002,4.0
A,False,57.112354077958706,"graham_pe,graham_pe_times_pb",42180677632.0,29.505917,5.7287555,2.05,0.53633,0.20971,0.53825,0.23642,1072249984.0,0.0066,4.0
STAG,False,57.10344187831633,"graham_pe,graham_pe_times_pb,munger_roe",7366511616.0,28.792309,1.9874688,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.0416,4.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",12320778240.0,16.00697,1.6519238,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.044800000000000006,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",39648374784.0,13.8366785,0.97982836,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.0262,1.0
MWA,False,57.025039479126704,graham_pe_times_pb,3683004928.0,16.612677,3.2868886,4.636,0.40423000000000003,0.21684,0.38072,0.23945,130712496.0,0.0116,4.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3048687872.0,4.2038064,0.46542048,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
TEL,False,56.87152324663685,graham_pe_times_pb,58556940288.0,19.829412,4.4272733,1.876,0.43441,0.23290001,0.36119,0.20775,2336875008.0,0.0152,4.0
CDP,False,56.84213585880627,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4144914432.0,24.84722,2.642931,2.594,1.6415,0.10825,0.58258,0.32167,257286368.0,0.0356,2.0
DGII,False,56.79843519885193,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2730367488.0,57.103172,3.9841628,1.129,0.17279,0.07459,0.64914,0.16510001,128003128.0,,4.0
LECO,False,56.7705587739463,"graham_pe,graham_pe_times_pb",14665046016.0,27.259878,9.435891,1.982,0.77347,0.37736,0.36051998,0.18243,307077120.0,0.011200000000000002,4.0
IBP,False,56.73344134116951,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",6322122752.0,25.631466,9.825272,2.983,1.87209,0.38451,0.33633998,0.122530006,289112512.0,0.0064,4.0
TECH,False,56.73098392473208,"graham_pe,graham_pe_times_pb,munger_roe",11326196736.0,62.26293,5.3476233,4.547,0.13712,0.09032,0.66243,0.27871,229653120.0,0.0044,4.0
EPRT,False,56.72757070832367,"graham_pe,graham_pe_times_pb,munger_roe",6514048000.0,23.286823,1.4737048,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.042699999999999995,4.0
MCY,False,56.63364285714285,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_gross_margin",,6.0062056,1.9847858,0.952,0.33925,0.38991,0.26808,0.19934,1143784576.0,0.0125,3.0
TRGP,False,56.57278175195258,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",63335415808.0,28.264593,20.220783,0.771,5.15794,0.70839995,0.43192002,0.27803,65837500.0,0.017,4.0
NWSA,False,56.545210425081194,"graham_pe,graham_pe_times_pb,munger_roe",16467536896.0,29.771847,1.9545542,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.006500000000000001,4.0
EXLS,False,56.53924380670955,"graham_current_ratio,graham_pe,graham_pe_times_pb",5717306880.0,23.867088,6.6053596,1.244,0.56585,0.25944,0.38511002,0.14609,262332752.0,,4.0
ADMA,False,56.53637328963856,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2094256768.0,13.357143,5.162894,6.972,1.10673,0.41897,0.64705,-1.23389,54755376.0,,2.0
UE,False,56.498814615272565,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2944439552.0,40.34906,2.0924656,0.689,1.26633,0.05092,0.64747,0.31436002,226218256.0,0.0397,4.0
AR,False,56.48539588796729,"graham_current_ratio,munger_roe",12229923840.0,11.39828,1.4756287,0.401,0.55493,0.14216,0.67154,0.26017,391220736.0,,4.0
EVTC,False,56.48179761904761,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_roe",1748956928.0,19.006495,2.7265954,1.702,1.84286,0.14845,0.51118,0.19387,151623120.0,0.0067,4.0
MKC,False,56.369259847063006,graham_current_ratio,14659131392.0,9.072379,2.0955036,0.781,0.65143,0.24728,0.38853002,0.17422001,714025024.0,0.0354,4.0
ERIE,False,56.35118873801126,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13400847360.0,23.27702,5.4318476,1.246,0.0256,0.24808,0.17904,0.19096,481207744.0,0.0225,4.0
AA,False,56.3456725796245,"graham_earnings_stability,munger_gross_margin",13570223104.0,10.690228,1.8412948,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.008,2.0
ADC,False,56.31929035815254,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",9036465152.0,38.95161,1.4180857,0.271,0.58984,0.037049998,0.87656,0.48116,447780000.0,0.0443,4.0
ENS,False,56.28805,"graham_pe_times_pb,munger_gross_margin",6479478272.0,19.276825,3.311583,2.795,0.56108,0.18363,0.2976,0.14028,614659776.0,0.0063,4.0
HIW,False,56.2646784294055,"graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe",3406770432.0,20.086092,1.4147116,1.05,1.3264799999999999,0.06815,0.67342,0.26328,270770112.0,0.0654,4.0
PLD,False,56.256624283412506,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",134926286848.0,30.913143,2.4132836,0.649,0.63823,0.07749,0.75549006,0.43030998,5406941184.0,0.030600000000000002,4.0
LII,False,56.222366985132666,"graham_debt_to_equity,graham_pe_times_pb",13059093504.0,16.793774,10.0666,1.569,1.5608199999999999,0.71757007,0.33330002,0.22856002,277737504.0,0.014199999999999999,4.0
SCHL,False,56.161213608254776,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",724888832.0,16.423079,0.9596464,1.232,0.55874,0.066810004,0.56394,0.14367,56762500.0,0.026000000000000002,1.0
CRGY,False,56.13775000000001,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",5491907584.0,174.5,0.8951013,0.945,1.00234,0.01517,0.62158,0.53849,601587648.0,0.0355,1.0
HWM,False,56.02303323542428,"graham_pe,graham_pe_times_pb",100749205504.0,54.563713,17.62945,1.818,0.81368,0.34732,0.36032,0.28504,1189874944.0,0.0023,4.0
TMDX,False,56.01682276529727,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2864860416.0,21.404146,5.5227275,6.625,1.67496,0.36285,0.58694,0.124960005,44496752.0,,2.0
CMCSA,False,56.00199927142857,"graham_current_ratio,graham_debt_to_equity,munger_roe",93985644544.0,8.488783,1.046383,0.796,1.00474,0.114879996,0.6939,0.17233999,12697624576.0,0.0496,4.0
CMG,False,55.886480114017026,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",47611351040.0,34.837963,21.685879,0.715,2.4635,0.49560001,0.39361998,0.16108,1116464384.0,,4.0
UTHR,False,55.79701777937998,"data_missing:debt_to_equity,graham_pe_times_pb",22070906880.0,18.430696,3.4312303,5.732,,0.19315,0.8614,0.42231998,557137472.0,,4.0
DLTR,False,55.744427033466934,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",24545798144.0,16.012241,7.214073,1.134,2.2394499999999997,0.46032003,0.3718,0.062090002,1049587520.0,,1.0
SOLV,False,55.743549367759094,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",15626539008.0,11.222494,3.2534733,1.021,1.10313,0.33960998,0.54777,0.09778,489000000.0,,4.0
JKHY,False,55.63685810714285,"data_missing:current_ratio,data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",11692680192.0,23.85837,5.5628943,,0.06398,0.23572999,0.43897998,0.21663,,0.0144,4.0
TGTX,False,55.63179949686877,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",8366782976.0,19.94708,13.285124,4.267,1.2489,1.0028,0.82372004,0.090179995,59134500.0,,3.0
COLL,False,55.63128571428572,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",754520320.0,19.165356,2.5359452,1.031,3.90461,0.17612,0.89449,0.05652,324038496.0,,3.0
FRT,False,55.610398220398096,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10184236032.0,23.535355,3.1584656,0.564,1.34114,0.12550999,0.68136,0.35035,456137632.0,0.04,4.0
KVUE,False,55.47480968310398,"graham_current_ratio,graham_pe,graham_pe_times_pb",36043313152.0,22.07647,3.4143014,1.005,0.8161700000000001,0.15581,0.58437,0.19418,1907500032.0,0.044500000000000005,4.0
NHI,False,55.46484736894081,"graham_pe,graham_pe_times_pb,munger_roe",3564435200.0,20.97688,2.2685504,1.817,0.9756900000000001,0.10717,0.73925,0.61341,171983248.0,0.0529,4.0
LIF,False,55.400696713200915,"graham_earnings_stability,graham_pe,graham_pe_times_pb",3408731136.0,24.322674,5.532587,5.601,0.50803,0.30056,0.77592003,-0.00035999998,74707752.0,,1.0
VCYT,False,55.39040899806512,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3452781824.0,30.678572,2.486108,9.162,0.02889,0.087740004,0.73756,0.15287,106230872.0,,2.0
APLE,False,55.3625101904762,"graham_current_ratio,graham_pe,munger_roe",3703547392.0,21.199324,1.1791567,0.291,0.51367,0.05529,0.42902002,0.22447,360905376.0,0.0602,4.0
SFM,False,55.348779445718954,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",7810421248.0,16.015297,5.353445,0.992,1.4033799999999998,0.35197,0.38939,0.074889995,398699872.0,,4.0
ROK,False,55.337362463150086,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",46465220608.0,39.025703,13.271517,1.075,1.0334699999999999,0.30629,0.49091998,0.20968,1303874944.0,0.013000000000000001,4.0
SLM,False,55.26875,"data_missing:price_to_book,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",4859800064.0,7.200557,,1.334,2.36158,0.30333,1.0,0.29211,,0.02,4.0
FR,False,55.243201023406286,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8519839744.0,22.610909,2.9700036,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0323,4.0
RHP,False,55.143797696696865,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",8605790208.0,30.50122,10.3993,1.313,3.3457,0.22583,0.35156,0.23305,567982976.0,0.0379,4.0
KIM,False,55.119080679467366,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16122422272.0,27.947674,1.569274,0.971,0.84993,0.05806,0.68933,0.36565,871483392.0,0.0472,4.0
AMH,False,55.08643736225206,"graham_pe,graham_pe_times_pb,munger_roe",13606306816.0,26.341269,1.754321,1.672,0.68848,0.07084,0.56646997,0.25921,822327360.0,0.039599999999999996,4.0
CTVA,False,55.08505185899069,"graham_pe,graham_pe_times_pb,munger_roe",58413015040.0,53.060608,2.3211114,1.516,0.19191,0.04256,0.4954,0.3013,2417250048.0,0.0085,4.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4229106176.0,25.181818,0.8013976,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.059500000000000004,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2403730176.0,,0.5339613,1.172,2.15671,-0.00622,0.95944,0.57359004,753948992.0,0.0907,0.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5420789760.0,11.290322,1.5653491,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.018799999999999997,4.0
EMR,False,54.9514241231855,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",82406645760.0,32.327156,4.0436597,0.896,0.6767700000000001,0.128,0.53161,0.26924,3706249984.0,0.0146,4.0
NWS,False,54.91978840202126,"graham_pe,graham_pe_times_pb,munger_roe",18347085824.0,33.169907,2.1776404,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.005699999999999999,4.0
HD,False,54.876885364589455,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",319076106240.0,22.380337,19.208109,1.078,3.80261,1.0429599,0.32801,0.12858,10762625024.0,0.0282,4.0
DORM,False,54.87525752250808,graham_pe_times_pb,3754558976.0,17.523546,2.4773839,3.598,0.34867,0.15048,0.42314997,0.23629,143988752.0,,4.0
COKE,False,54.79870031793824,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12917467136.0,25.805851,4.0582194,1.211,1.97906,0.97331,0.39111,0.07417,443481760.0,0.0051,4.0
DVN,False,54.787965721990325,"graham_current_ratio,munger_roe",53801000960.0,10.632608,1.3471973,0.717,0.28488,0.11522,0.50349,0.41077,782625024.0,0.0264,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1788076672.0,,2.4510813,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
KMT,False,54.54265075,"graham_earnings_stability,munger_fcf",2200443392.0,6.5316744,1.4015925,2.618,0.47334000000000004,0.23853001,0.41259,0.41251,-171881504.0,0.0273,0.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",219087388672.0,19.685984,6.388205,1.553,1.7238,0.34377,0.62338,0.2032,,0.0115,4.0
CSX,False,54.437194306793444,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",89122570240.0,27.97093,6.3285975,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.0111,4.0
AMPH,False,54.43512857142858,"graham_size,munger_roe",969865088.0,13.491123,1.2623885,2.397,0.89607,0.10297,0.47685,0.21603,230095872.0,,4.0
STC,False,54.285689907386136,munger_roe,2110610176.0,15.13129,1.2658112,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.030600000000000002,4.0
MO,False,54.24720360057803,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",117357953024.0,14.796843,-43.983105,0.518,,,0.8717,0.61464,9035249664.0,0.06480000000000001,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14552602624.0,8.02071,0.95192474,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.021400000000000002,4.0
KLIC,False,54.210040329634225,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4069112064.0,35.50685,4.462298,3.444,0.0418,0.13231,0.52641,0.20661,57164124.0,0.0102,1.0
INVX,False,54.200097619047625,"graham_pe,graham_pe_times_pb,munger_roe",2114159872.0,33.966293,1.9670744,5.006,0.07043,0.05994,0.32401,0.11575,174039872.0,,4.0
AMZN,False,54.15935185631546,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2743390961664.0,20.445337,4.971851,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
QRVO,False,54.100347327580636,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8391642112.0,22.069607,2.4169123,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
DINO,False,54.09864686904762,munger_gross_margin,18315292672.0,9.820782,1.7807815,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.0207,4.0
PH,False,54.05068936158736,"graham_current_ratio,graham_pe,graham_pe_times_pb",119929757696.0,33.38474,7.7888703,1.262,0.5666,0.25076,0.37546003,0.23458,2961750016.0,0.008199999999999999,4.0
MTSI,False,54.0144524196674,"graham_earnings_stability,graham_pe,graham_pe_times_pb",19906846720.0,83.01273,12.91931,2.338,0.26873,0.17184,0.56536,0.23337,104351504.0,,0.0
ALB,False,54.001980619047615,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",16207405056.0,508.68518,2.0156295,2.086,0.18975999999999998,0.02648,0.23959999,0.2771,1334340224.0,0.012199999999999999,0.0
CTS,False,53.99039743471096,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1594578048.0,23.364016,2.7847595,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0028000000000000004,4.0
GE,False,53.980663187563074,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",342457876480.0,38.876328,19.414152,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.005600000000000001,4.0
DLX,False,53.95113095238096,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1043230528.0,10.43578,1.4726826,1.196,2.09945,0.14957,0.52544,0.12177,171792992.0,0.0416,4.0
JOE,False,53.91355597768677,"graham_pe,graham_pe_times_pb",3730368000.0,30.762909,4.884822,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.0097,4.0
REXR,False,53.87910434382771,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8463681536.0,,1.1144749,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.047,4.0
HAYW,False,53.851835726553546,"graham_pe_times_pb,munger_roe",2885886720.0,18.895832,1.817878,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
CAKE,False,53.81619073612206,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5347774976.0,29.12466,10.307884,0.587,4.00999,0.38834,0.40701,0.07767,166743120.0,0.011000000000000001,4.0
ECG,False,53.799231706611174,"graham_pe,graham_pe_times_pb,munger_gross_margin",5767956992.0,22.646294,7.4630165,1.587,0.47096,0.39525002,0.13016,0.09076,184378496.0,,4.0
ESS,False,53.788385722055644,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19410810880.0,43.86137,3.399778,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.0366,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",9358661632.0,11.150602,0.7952397,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.0383,1.0
AGYS,False,53.781426479266244,"graham_pe,graham_pe_times_pb,munger_roe",3200792832.0,74.6579,9.4330845,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
ATMU,False,53.736142514316064,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",3781952512.0,17.965117,8.3153925,2.65,2.32278,0.5579,0.28789,0.16973,103862496.0,0.0051,4.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1389893120.0,10.03154,1.4220715,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.0149,2.0
PINS,False,53.643249999999995,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",12184224768.0,63.279408,4.204612,3.81,0.41350000000000003,0.06461,0.79473,-0.03464,1196440960.0,,2.0
DOCN,False,53.550428357142856,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",12462844928.0,48.179546,11.957919,1.311,2.12506,0.62273,0.57222,0.104449995,-23832624.0,,3.0
CHWY,False,53.53712596847879,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9711541248.0,39.53333,22.917875,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",5140234240.0,18.949276,1.3830124,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.0268,1.0
AME,False,53.44948956187549,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",52665892864.0,33.584793,4.6769004,1.214,0.20521999999999999,0.14562,0.36905998,0.26182,1492221312.0,0.0058,4.0
NTST,False,53.432253646353914,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2080394880.0,145.7857,1.3177944,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.044199999999999996,1.0
OII,False,53.41658845913675,"graham_pe_times_pb,munger_gross_margin",5165588992.0,15.0,4.4370356,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
FCX,False,53.409786775302834,"graham_pe,graham_pe_times_pb,munger_roe",106021175296.0,36.191177,5.272442,2.066,0.32149,0.14755,0.38275,0.33404,2159249920.0,0.0079,4.0
GNL,False,53.403570571428574,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",2117714944.0,,1.2795247,5.63,1.61696,-0.00962,0.85733,0.31274998,366119616.0,0.0828,0.0
FTV,False,53.37134418276255,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17296517120.0,30.301588,2.8594968,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.0048,4.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8151827456.0,3.5871947,0.78653765,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.042300000000000004,2.0
UDR,False,53.341636286048235,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",13548393472.0,23.341772,4.0918674,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.046799999999999994,4.0
IRDM,False,53.31928174228119,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",4957816832.0,53.770115,10.488789,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.0128,4.0
BNL,False,53.24910337419939,"graham_pe,graham_pe_times_pb,munger_roe",4449539072.0,27.5,1.391478,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.056100000000000004,4.0
SUI,False,53.2033,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",15300047872.0,155.24359,2.6876636,0.597,0.72848,0.01722,0.53682,0.23205,1873449984.0,0.0369,2.0
BXP,False,53.202320715128295,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12176667648.0,36.193546,2.0831785,0.506,2.11631,0.05308,0.56452,0.28755,880636864.0,0.0412,4.0
